  0.16863502437214040      -0.88302202122144857      -1.55498851482956217E-002  1.18576147360605934E-002 -4.27268299799954225E-003 -1.66764372030646507E-002 -3.61705675788293480E-003  2.90278295509026202E-002  1.53713308127936526E-002  2.09256904544194051E-002 -9.45128266696015039E-003  1.33871385004608956E-003  1.69255574434588538E-002 -4.06045548898653214E-002 -5.03571985251352258E-003  4.36425441399972275E-002 -2.96646663596369931E-003  2.48340954620871260E-003 -1.89306588353908359E-002  9.21414296674072202E-003 -1.59887064400903497E-004 -3.00226298970883848E-002  1.71714879136813485E-002  3.18399879890271780E-003  4.97861680387076816E-002  1.75317817355838054E-003  1.05731575831221527E-002  4.69672076746117662E-002  1.52697118161709937E-002 -2.84759702209769899E-002 -2.99968905318082971E-002 -5.16629659456589382E-004  4.46345332531494776E-002  2.14585584750736635E-002 -1.30846704647462342E-006 -5.09527934520029400E-003  1.81362035833272234E-002  4.34981183405751884E-002  4.90650115746007406E-002 -6.82990188676509818E-004  2.54092489916342770E-002 -3.18539249323571000E-002  1.67375446989148011E-002  5.32533659563937502E-004 -4.60661288524609330E-002 -3.56636717890387381E-002 -3.42112391193108850E-002 -3.61576147787558535E-003 -5.61919960382155081E-002  7.48972318508036444E-002  7.60137874401507485E-002 -2.83465648005035240E-003  6.82721943314571617E-002 -4.95830017873333181E-002  1.44212141481846173E-002 -5.69621130378732132E-003  2.07103690661153035E-002  1.83545270249176155E-002 -9.36786621801143256E-003 -1.48310442806629528E-002  5.95837763023724792E-002 -6.37831472197992327E-002 -2.31342492371336417E-002  3.34041804945979931E-002 -1.37612844537334921E-002 -5.73975256026562422E-002  1.24640459402907333E-003 -4.80304557061278850E-002  1.61608094886236389E-003 -2.16083636735487292E-002  7.23855929520915570E-002 -6.99459636929845516E-003  2.11346781655244193E-003  1.68650177739071471E-003  3.12850474187489468E-003  5.89857152222269671E-002  6.42386233209554097E-004 -2.09905580507729339E-002 -2.47563364469058772E-002  2.72288834551913245E-002 -5.24805539951845174E-002  1.16921351999023215E-002  2.35356699187866600E-002  4.26636879709463568E-002 -3.86862203940490229E-002 -5.82067407539805168E-002  2.25634223086738327E-002  1.40605424543711263E-002 -5.92493068129077635E-002 -4.75133766411727984E-003 -5.99592869526915928E-002  9.77569751689940508E-004  8.86502218995613087E-003  4.41036812246564658E-003  1.54305689239028071E-002 -1.79685685562861394E-002 -1.17213104283068956E-002  6.23074360269350591E-002  2.02131589785926047E-002 -1.30865509088007627E-002  3.65439899536200647E-003
  0.17380174510903809      -0.88294454814096590      -1.54932777729176394E-002  1.11470160520691485E-002 -4.33761929304965922E-003 -1.70805599330095571E-002 -3.71288595611278874E-003  2.80668609091112749E-002  1.68123675840729167E-002  2.09313005698827104E-002 -9.59865346199413605E-003  7.03810936223866796E-004  1.72953844393907742E-002 -4.43212880186084693E-002 -5.23800553486828899E-004  4.47200476608004410E-002 -2.32336924348445530E-003  2.69164486396340557E-003 -1.51943843665013536E-002  1.16875324991508565E-002  3.07930662752474145E-004 -3.27653055077755592E-002  2.34039708830097969E-002  3.22324327973727304E-003  5.06215515934665891E-002  1.60416959163724409E-003  1.03342002627053852E-002  5.31910663192197292E-002  1.72800791257898823E-002 -1.88168350919439009E-002 -2.38872731565712842E-002  4.51797925705301959E-003  5.30697489372505757E-002  2.11283050907736525E-002 -1.04946917975192438E-002  5.01743666370580918E-004  2.07349885690240286E-002  3.03178581563305349E-002  4.13992007352610228E-002 -8.89910001464353211E-004  2.17983759742984076E-002 -3.40031615899916428E-002  3.00604241590914090E-002  2.16980053625609199E-003 -3.84131269917428811E-002 -1.92241017951375499E-002 -4.62951194117830617E-002 -2.99932002659561220E-003 -6.59060845431855141E-002  7.06708643669192726E-002  6.59744178891059213E-002 -3.17522037861244551E-003  6.65105046811021033E-002 -4.91943365665947971E-002  6.24858779950885831E-004 -4.85451358434596525E-003  2.40437109411116776E-002  2.27554722372645714E-002 -9.29958256959413469E-003  7.66477570887813542E-003  5.93494812968014748E-002 -5.66761997746801638E-002 -3.52764385000900182E-002  3.93144489554543772E-002 -2.02059615153660915E-003 -3.94894522919998769E-002  1.37678866567913583E-003 -5.00091381181207162E-002 -7.03122105124205383E-005 -1.18445027081880514E-002  7.75167912476138476E-002  8.33558111380475544E-003 -4.13756361138642014E-003  2.64846767930742395E-003  2.95428799980476144E-003  4.40655127782439357E-002  2.48863042374663189E-002 -1.82070130659631388E-002 -8.11110085940041498E-003  9.89027522913442023E-003 -3.88212799032725264E-002  1.92413779627941782E-002  1.93816562970476371E-002  4.99313197056875449E-002 -1.28847015809957395E-002 -3.55508470314686298E-002  1.66924783211081645E-002 -4.88438620618892455E-003 -4.35550942918949274E-002  1.30322720661179281E-002 -5.70814965744516414E-002 -1.70467257260424193E-002  6.13703816082657432E-003  6.89522508901136907E-003  1.07455345289071379E-002  1.69114892337700953E-002  2.46010731155696383E-002  7.71638173819240436E-002 -6.20149099927232161E-003 -1.03921973546767313E-002  1.52961847005829432E-003
  0.17894739878652779      -0.88286038066177763      -1.54507812786525943E-002  1.04304118625025751E-002 -4.39536103508112504E-003 -1.74620498104478758E-002 -3.80687173852697078E-003  2.70551247157104525E-002  1.82314627503501539E-002  2.09252730435437982E-002 -9.71643673797745536E-003  6.97078648559243050E-005  1.76056775924095764E-002 -4.78369885002652706E-002  3.97090253737896869E-003  4.56446201299719190E-002 -1.66663646539691283E-003  2.86167310815273234E-003 -1.13205380005561539E-002  1.40217273770478854E-002  7.58242198021466746E-004 -3.51428153275276725E-002  2.93528942757941246E-002  3.21783631245754894E-003  5.09192549448262352E-002  1.45381092241355899E-003  9.86705727583685015E-003  5.81442497877042996E-002  1.88479633185645624E-002 -8.75850218843214103E-003 -1.72265211169251725E-002  9.41600924096349171E-003  6.02164900442905549E-002  2.03153103602808256E-002 -2.06961662961363639E-002  6.00176353467333362E-003  2.28233431064034653E-002  1.56746933414457605E-002  3.18371739050444386E-002 -1.03915918975461068E-003  1.71830012183580849E-002 -3.45031350608383594E-002  4.19368791919853198E-002  3.70155075277025635E-003 -2.89993561914267534E-002 -1.93080149196237991E-003 -5.61609498918558894E-002 -2.22937517550676756E-003 -7.25203185575623299E-002  6.31111374581084655E-002  5.05186705661521268E-002 -3.31610123966284871E-003  5.92792711584759144E-002 -4.46362553467093554E-002 -1.31742476776534854E-002 -3.62841332969755792E-003  2.53740495590631318E-002  2.52456575612767728E-002 -8.47010557090324169E-003  2.94226379298410355E-002  5.42112497454547426E-002 -4.48092446520984705E-002 -4.44537840612390794E-002  4.19169733295811503E-002  9.86393740736294690E-003 -1.63415354906970497E-002  1.31160552746115242E-003 -4.51645689392549815E-002 -1.72587123459120770E-003 -4.51453032935688128E-004  7.20780086650105178E-002  2.23724603289539616E-002 -9.81623822420069070E-003  3.22084896700310227E-003  2.36915406255032782E-003  2.31380495757017926E-002  4.56570653444978020E-002 -1.29637404193296141E-002  9.57626789004178969E-003 -8.59937049661441480E-003 -1.99335361886993460E-002  2.42278508890026653E-002  1.11693870633590309E-002  4.66728134277944740E-002  1.55369337209216758E-002 -5.66804655677022318E-003  7.31900676512880696E-003 -2.27588494486772805E-002 -1.87366203963719342E-002  2.79994033934658874E-002 -4.21578945547878975E-002 -3.13966080393076885E-002  2.13200418404435339E-003  7.80972610853690984E-003  3.81820345886629137E-003  4.80655090486079989E-002  5.55886941541479940E-002  7.57291779053607811E-002 -3.12083939185220580E-002 -5.67880511931308403E-003 -9.44041880194815969E-004
  0.18406152904366554      -0.88275883416003009      -1.54196621696478173E-002  9.70832968554384210E-003 -4.44834658894977149E-003 -1.78110221454678835E-002 -3.91394708540483954E-003  2.59992844398032677E-002  1.96293757930462512E-002  2.09056471619202718E-002 -9.80066589026733041E-003 -5.73362618167839511E-004  1.78465850359154840E-002 -5.11257648158453190E-002  8.42886561686171168E-003  4.64068362934473150E-002 -9.97046091014116079E-004  2.99590471916702170E-003 -7.36159859153717212E-003  1.61857482876042111E-002  1.18459577003654634E-003 -3.71307640282873830E-002  3.49525511308007783E-002  3.16908078217883029E-003  5.06900087685679887E-002  1.30429708169111204E-003  9.17855723886811317E-003  6.17075614162446787E-002  1.99452586192248524E-002  1.44558010418926845E-003 -1.01928052918349443E-002  1.40549531437851663E-002  6.59167871496539048E-002  1.90288019281193189E-002 -3.03510884803460806E-002  1.12628615211806411E-002  2.43536824980046286E-002  3.09670629329367869E-004  2.08677871759008898E-002 -1.12962156757149949E-003  1.18012629917831936E-002 -3.33700043251608305E-002  5.18150457313593382E-002  5.05352752775722284E-003 -1.83120631801194332E-002  1.53769327656770836E-002 -6.33721388038717970E-002 -1.34025208618325552E-003 -7.57630830404572575E-002  5.26609340904312523E-002  3.10163751919280452E-002 -3.26061217515557968E-003  4.72672782979945486E-002 -3.63674791058883617E-002 -2.58162429824499370E-002 -2.16190727543554397E-003  2.46225028736513050E-002  2.56307313924733562E-002 -6.96689611448216093E-003  4.86482810052855721E-002  4.46882845364154346E-002 -2.92541353923566477E-002 -4.99501760226397015E-002  4.10398276969070747E-002  2.08986055720170975E-002  8.80358778141215187E-003  1.06695195411693239E-003 -3.42169705936559293E-002 -3.13203831506151265E-003  1.09766124785369377E-002  5.69697048333662887E-002  3.32730964890324762E-002 -1.41635077659015719E-002  3.33066166576225821E-003  1.45752414626370121E-003 -8.79537978225413547E-004  6.01731551499214146E-002 -6.04364824914009006E-003  2.58867599388131510E-002 -2.56981532030546439E-002  1.54234768676121681E-003  2.59607183471028714E-002  6.87354743667630344E-004  3.37070116193201805E-002  4.05500484273148137E-002  2.50396207788560719E-002 -3.52890252729950830E-003 -3.59016500540410427E-002  9.84616429937208715E-003  3.70242621819809395E-002 -1.85183998588182401E-002 -3.90872808871408420E-002 -2.28984878474053789E-003  6.93205955929399043E-003 -3.85989229643033185E-003  6.90350291425704810E-002  7.47988355923710768E-002  5.84719578478190838E-002 -4.95598123310061200E-002  4.33408395214647177E-005 -3.24037796391815451E-003
  0.18915572810718578      -0.88263833188977470      -1.53891875127816873E-002  8.97941455111966012E-003 -4.50109423785582767E-003 -1.81248579162210585E-002 -4.04129321579119096E-003  2.49056899077566042E-002  2.10115156902225854E-002  2.08681406550092347E-002 -9.84818939703415580E-003 -1.24123672451381933E-003  1.80109973272378002E-002 -5.41792964563903856E-002  1.28432990755158009E-002  4.69929658941516462E-002 -3.14790743052650347E-004  3.09776584554266902E-003 -3.35042363506068194E-003  1.81610974809556236E-002  1.58251793701852622E-003 -3.87165192148232334E-002  4.01677976070738824E-002  3.07960195810222251E-003  4.99450618022482321E-002  1.15602464856844186E-003  8.27530846598644766E-003  6.38177820952392783E-002  2.05652905297169612E-002  1.15835673056850080E-002 -2.94393307592682313E-003  1.83432443719023647E-002  7.00739009119213802E-002  1.72854095455315729E-002 -3.92659495413985316E-002  1.61755587886423594E-002  2.53035312546233890E-002 -1.50765416383745344E-002  8.99257431952853181E-003 -1.16606302227126573E-003  5.89847146860630282E-003 -3.07070996502541611E-002  5.92928149011750505E-002  6.16277821414833605E-003 -6.83782466541180134E-003  3.19496359688389853E-002 -6.76636322784098104E-002 -3.72781491899130458E-004 -7.55373963314422137E-002  3.98480290724616826E-002  9.06307034014715643E-003 -3.01961572686115700E-003  3.14887760417895471E-002 -2.51206140994428388E-002 -3.63170240291592339E-002 -6.03605500351002931E-004  2.18828335947922718E-002  2.38969873215080439E-002 -4.91917605571474091E-003  6.38705482027633192E-002  3.16076609304742628E-002 -1.13091236698044523E-002 -5.13928117687890221E-002  3.68050116029500912E-002  3.02225550344554922E-002  3.26190081067740112E-002  6.81215205984959005E-004 -1.86598483084770041E-002 -4.11785941795417623E-003  2.09201967583907550E-002  3.43179630769718524E-002  3.97083418201671159E-002 -1.66291656966352300E-002  2.97433651886603060E-003  3.48842685142629512E-004 -2.48077267708936670E-002  6.66203117824567537E-002  1.59216283985220974E-003  3.87046154479901011E-002 -3.91957419456190823E-002  2.27573256629714747E-002  2.41990751436654133E-002 -9.88796854695567391E-003  1.38060064905801277E-002  5.70773302178330388E-002  5.03132774385032927E-002 -1.36052102313640767E-002 -4.17502786293843173E-002  3.62840601089902959E-002  3.83292809684108865E-002  8.85742658575873476E-003 -3.86289209239168638E-002 -6.21987936312107768E-003  4.44047539560257949E-003 -1.07072752333076428E-002  7.57135553564911856E-002  7.84714806512616242E-002  2.90875361701814876E-002 -5.75903888341831732E-002  5.63279500900282313E-003 -4.87914627873789388E-003
  0.19425854992754082      -0.88251042766739518      -1.53458327326172431E-002  8.24040579654660224E-003 -4.55726830156177095E-003 -1.84063231433980838E-002 -4.18482210771542549E-003  2.37809153851615863E-002  2.23831473075630956E-002  2.08073205030321375E-002 -9.85549724087867590E-003 -1.94789158813674698E-003  1.80971920260576090E-002 -5.69999227140910170E-002  1.72151464341807892E-002  4.73866809994635194E-002  3.77321482828754423E-004  3.17028834630635149E-003  6.96094235421982656E-004  1.99394890827074706E-002  1.94988555192466499E-003 -3.98878016895824056E-002  4.49802081846330803E-002  2.95247877336390040E-003  4.86877959178134978E-002  1.00709296765888619E-003  7.16442891430455614E-003  6.44373995861094312E-002  2.07085984109935707E-002  2.14755859267605868E-002  4.38445669392284465E-003  2.22059596300554149E-002  7.26174240247448033E-002  1.51025713659417946E-002 -4.72870825904511821E-002  2.06542288868644258E-002  2.56630701225230122E-002 -2.98390589613524645E-002 -3.30407182051306592E-003 -1.15617711246092099E-003 -2.86527740596788719E-004 -2.66669658706914572E-002  6.40768452394390592E-002  6.97629436484988995E-003  4.96233985511443550E-003  4.71222306503564364E-002 -6.88837941409152915E-002  6.31550364607730004E-004 -7.18559047047673677E-002  2.52229425561093755E-002 -1.36727794891678724E-002 -2.60867835506024305E-003  1.31418911704261933E-002 -1.17916082372541697E-002 -4.38873563914499026E-002  9.05471243050358192E-004  1.73716707806898067E-002  2.01744209596302800E-002 -2.47761231114608906E-003  7.39479015814142882E-002  1.59723021140691437E-002  7.63738916199475579E-003 -4.86888724394525171E-002  2.95489034206645740E-002  3.71276403313383213E-002  5.20685654149760646E-002  2.06300227429234272E-004 -4.80857704265633124E-004 -4.56854824741880199E-003  2.80900884555692273E-002  7.04907183030648032E-003  4.09167856179126627E-002 -1.68993219606943836E-002  2.20430756041721434E-003 -8.07769598877686656E-004 -4.55912766683148479E-002  6.41952934051689683E-002  8.94690543650803610E-003  4.64004557912245097E-002 -4.74028061540512219E-002  4.09936625430600485E-002  1.91094905193932435E-002 -1.84274625532264563E-002 -9.01438530665528426E-003  6.18108280887306460E-002  6.51484956613162941E-002 -2.08772261507806922E-002 -3.91698716977841796E-002  5.52491637413995845E-002  3.16659174616861841E-002  3.44252213470744237E-002 -3.01373887140655716E-002 -8.87110392552458923E-003  8.42726743464845048E-004 -1.53486998924807234E-002  6.68257613926951932E-002  6.59180709067212073E-002 -6.50529593015944721E-003 -5.37090702399260142E-002  1.00321999650882163E-002 -5.51181612020384178E-003
  0.19939737780208641      -0.88239450258850349      -1.52801157332263515E-002  7.48915331235183029E-003 -4.61732559337217283E-003 -1.86597161282708833E-002 -4.33227774262140691E-003  2.26337846708747209E-002  2.37437798166217733E-002  2.07189144443526430E-002 -9.81827496010457233E-003 -2.69832711168452050E-003  1.81089523749856512E-002 -5.95873427727643054E-002  2.15403887744393188E-002  4.75723789157492874E-002  1.07047411105148471E-003  3.21571943795374241E-003  4.76016389517940411E-003  2.15139551943417454E-002  2.28707494036183836E-003 -4.06237892063667644E-002  4.93635235302780986E-002  2.79099594255646745E-003  4.69163143805902058E-002  8.53477070804607241E-004  5.85856500066956297E-003  6.35327213401998270E-002  2.03731703919347862E-002  3.09316682608816035E-002  1.16528894706015469E-002  2.55621892267856171E-002  7.34748257692894313E-002  1.25024403563204368E-002 -5.42574349578301557E-002  2.46150671808835972E-002  2.54257047780089528E-002 -4.33356584122062058E-002 -1.55218006814831846E-002 -1.10844895153185347E-003 -6.50261131894243425E-003 -2.14399224875177902E-002  6.59364978646239663E-002  7.44903200126572664E-003  1.66146125365837991E-002  6.02466232333056240E-002 -6.69517356636678412E-002  1.63026211975151464E-003 -6.48204488187516803E-002  9.38555563621337047E-003 -3.54523039886112112E-002 -2.04892396004038640E-003 -6.40664130497232281E-003  2.57961728333732689E-003 -4.79076825436822729E-002  2.23183832701717190E-003  1.14127926745400780E-002  1.47254661980123353E-002  1.85315844948861445E-004  7.80267711042886142E-002 -1.05754583682839826E-003  2.61160391126673934E-002 -4.19912403089589825E-002  1.97953559978342117E-002  4.10402772084141956E-002  6.45871267375137531E-002 -2.96938327613345369E-004  1.79988188983934115E-002 -4.42621073525619173E-003  3.14991618571521803E-002 -2.13573043689406043E-002  3.67088051678424107E-002 -1.49055192644079217E-002  1.11826414408658630E-003 -1.86145406501094022E-003 -6.04923630995619702E-002  5.30921760928283054E-002  1.50620551455389450E-002  4.79093528972539609E-002 -4.92253596104541280E-002  5.38387689224122598E-002  1.12407972431892589E-002 -2.31660134902583054E-002 -3.01446657483054846E-002  5.36362649949760767E-002  6.64772248776749897E-002 -2.38227486404628125E-002 -2.85573647444548155E-002  6.27718203800708696E-002  1.82934719018649529E-002  5.29338908160792015E-002 -1.52524020483545582E-002 -9.69133707658293743E-003 -3.11548081443118298E-003 -1.68129856558575652E-002  4.39960513338157957E-002  3.94967875353463976E-002 -4.11317131977070455E-002 -3.85535510435616596E-002  1.24092338251216260E-002 -4.97637969899613654E-003
  0.20458541614935988      -0.88230549491068189      -1.51919970452272374E-002  6.72751708047759911E-003 -4.67782963589481911E-003 -1.88885922049232824E-002 -4.46983301321064209E-003  2.14744421063072996E-002  2.50874444565342969E-002  2.06018395455585500E-002 -9.73274948204018962E-003 -3.48561573659855045E-003  1.80542537826313375E-002 -6.19323463065495905E-002  2.58047953095254870E-002  4.75411629348232306E-002  1.75026237916676075E-003  3.23635643903813844E-003  8.80995333195459807E-003  2.28722569259387394E-002  2.59762445876622009E-003 -4.08984928711178253E-002  5.32720334171820561E-002  2.59842666404061333E-003  4.46336086833412082E-002  6.89810685937642418E-004  4.38152957464370187E-003  6.10812703024785353E-002  1.95557108958171223E-002  3.97263599474739007E-002  1.86981890784780475E-002  2.83181686565428109E-002  7.25789838195040893E-002  9.52192371704410796E-003 -5.99996713746707294E-002  2.79660889857456692E-002  2.45898099523626755E-002 -5.49014706326451454E-002 -2.71142134583468308E-002 -1.03026709560816339E-003 -1.24694596676656611E-002 -1.52653839890903986E-002  6.47165092442534284E-002  7.54856003244975572E-003  2.75985599792200227E-002  7.06716161242081503E-002 -6.18788075644404537E-002  2.57719345723316515E-003 -5.46659604753866463E-002 -6.96360939817036381E-003 -5.44791601483553614E-002 -1.37002673718421807E-003 -2.56086519063029976E-002  1.68064039538767009E-002 -4.79651128579601654E-002  3.25212090569251214E-003  4.45069810366079902E-003  7.96240427760611970E-003  2.86808524824656201E-003  7.56113813329604423E-002 -1.81478943838225305E-002  4.25871046380369572E-002 -3.17405592390219218E-002  8.27677004872055637E-003  4.15573068500976750E-002  6.83360966910671053E-002 -7.61993405878846029E-004  3.42809465264503344E-002 -3.69865359447105191E-003  3.05744981330610330E-002 -4.70959463010071008E-002  2.75372733286822838E-002 -1.08595941832277994E-002 -1.45127805580933227E-004 -2.67398067032586714E-003 -6.73462575194075097E-002  3.45900173222055130E-002  1.90959590595255399E-002  4.28760037448797232E-002 -4.43076421224945019E-002  5.94199535592322275E-002  1.53579671415682469E-003 -2.30185532629872333E-002 -4.50982261372102761E-002  3.39690896028517764E-002  5.37863514483650912E-002 -2.17169562911999833E-002 -1.18894271599735146E-002  5.69905530799189042E-002  8.76860193598522769E-004  6.03112355324718422E-002  3.02714106694905449E-003 -8.47039755384985764E-003 -6.56475371079200121E-003 -1.47210003138916225E-002  1.16839776973888670E-002  4.43596107319352978E-003 -6.74522363201150443E-002 -1.50429410559119701E-002  1.22906188317100269E-002 -3.34465286469970771E-003
  0.20981842523551558      -0.88224159886463216      -1.50919178615206845E-002  5.96217372507850014E-003 -4.73298878057489773E-003 -1.90963510507113146E-002 -4.58813170671574892E-003  2.03099629530992913E-002  2.64092299275027129E-002  2.04585263621932384E-002 -9.59828785326711197E-003 -4.29345186441185047E-003  1.79425842191312558E-002 -6.40184145835048790E-002  2.99876879990208789E-002  4.72956797242386554E-002  2.40210409455654875E-003  3.23564444324739254E-003  1.27965392598468845E-002  2.39945673087173308E-002  2.88825913228630106E-003 -4.06925721229015949E-002  5.66445990695409116E-002  2.37710658288145093E-003  4.18560482174448675E-002  5.10831257801973781E-004  2.77016187006497421E-003  5.70955703528762126E-002  1.82596947655362836E-002  4.76059732507065347E-002  2.53345440471868487E-002  3.03785802517234811E-002  6.98989208882439539E-002  6.22061876115488979E-003 -6.43316116648071784E-002  3.06128797159955605E-002  2.31660040728739608E-002 -6.38889556137150483E-002 -3.75018525947401205E-002 -9.25567176755854822E-004 -1.78844673441272070E-002 -8.44065387155982019E-003  6.03918005181781070E-002  7.26374197514173710E-003  3.73585993917422282E-002  7.77983281095069312E-002 -5.38237167015014478E-002  3.42147566503930639E-003 -4.18146315795589404E-002 -2.30142877174184038E-002 -6.90349047784361708E-002 -6.11336831501579046E-004 -4.28088501283333395E-002  2.96183398776882628E-002 -4.39488570593927416E-002  3.86591676783076821E-003 -2.94924593878108030E-003  4.50577704507507636E-004  5.34428123045017738E-003  6.67202784596167692E-002 -3.38444243337536060E-002  5.55510910984056347E-002 -1.87171535060191990E-002 -4.06700677032139843E-003  3.85344812386336708E-002  6.25785447126475242E-002 -1.12315723579340223E-003  4.59895929205614423E-002 -2.47122953405762682E-003  2.53103959728855528E-002 -6.64752487184579466E-002  1.45600430996025397E-002 -5.27889051472829173E-003 -1.41433099786160443E-003 -3.13505239697126851E-003 -6.49530322228629997E-002  1.10897806847812773E-002  2.04472282013747723E-002  3.18310980302392993E-002 -3.32081886280913285E-002  5.67555893996502248E-002 -8.70705663383157177E-003 -1.78933117307427669E-002 -5.04532776738403424E-002  6.79253876283068478E-003  2.95394240852807910E-002 -1.48861451411720913E-002  7.46045238653492496E-003  3.88120077568906569E-002 -1.68837661355873865E-002  5.46554324023920055E-002  2.07865047283526637E-002 -5.42794281166244542E-003 -8.68526180999024122E-003 -9.44070483138654409E-003 -2.33567614083255576E-002 -3.18665036205462021E-002 -7.94605419726055473E-002  1.19231127750864252E-002  9.68977439757540138E-003 -9.40903460413876607E-004
  0.21506715983069216      -0.88218181254879313      -1.49960328136208056E-002  5.20423153613277199E-003 -4.77786135234099536E-003 -1.92884306908286639E-002 -4.68396106243712702E-003  1.91425534708978481E-002  2.77096345697201776E-002  2.02936301498013207E-002 -9.41993632925903872E-003 -5.10131414427911212E-003  1.77821628947377915E-002 -6.58232995168651497E-002  3.40596449776459712E-002  4.68506549554828719E-002  3.01764111404586623E-003  3.21836492363620358E-003  1.66513551482918541E-002  2.48540366167471424E-002  3.16629542929894141E-003 -4.00063274042499750E-002  5.94123400799612122E-002  2.12765470570611560E-003  3.86224734907128914E-002  3.13611503923813800E-004  1.07481957093849534E-003  5.16585069470775482E-002  1.65087315254982755E-002  5.43059785584729740E-002  3.13591979035504828E-002  3.16641085640246289E-002  6.54815747371243345E-002  2.68968407123548183E-003 -6.70937243361514751E-002  3.24694855387722831E-002  2.11877603738130152E-002 -6.97433510251843913E-002 -4.61092477487984737E-002 -7.93552596218877323E-004 -2.24438152892828396E-002 -1.32839358050949527E-003  5.31387094067078194E-002  6.61251990169337434E-003  4.53439021378756468E-002  8.11727510654920159E-002 -4.31597494473919124E-002  4.10913110723289815E-003 -2.69227614815698083E-002 -3.78696831205993095E-002 -7.77061665680321700E-002  1.79072465787853230E-004 -5.64043346657474159E-002  3.97893592482603184E-002 -3.61570618832406376E-002  4.01543079767945326E-003 -1.01264954684856297E-002 -7.11795841865276759E-003  7.38123072534299478E-003  5.20479365572227223E-002 -4.67003664701740456E-002  6.37378432296520914E-002 -4.05830977131815991E-003 -1.61322045875603656E-002  3.21854031014268960E-002  4.80237214513870164E-002 -1.32543198131634000E-003  5.12958960263432268E-002 -9.10913367029914014E-004  1.63874662846145366E-002 -7.65513938978922420E-002 -4.02993414885170417E-004  1.04019705992722776E-003 -2.50325184913239782E-003 -3.17779831720471943E-003 -5.34759446519123202E-002 -1.40521062352680533E-002  1.88953500247599285E-002  1.62814970626498981E-002 -1.74859474733072423E-002  4.60987352337879214E-002 -1.79754428641431575E-002 -8.86003848956727798E-003 -4.48376171469385271E-002 -2.19288639006729492E-002 -9.93569562951462926E-004 -4.78250061580771935E-003  2.53061650112146805E-002  1.20971646057188506E-002 -3.10024393393849018E-002  3.70096503683210870E-002  3.40110585348406824E-002 -1.22281299006481159E-003 -8.92274772758950771E-003 -2.10652642886200673E-003 -5.33613601407116472E-002 -6.13073833360991000E-002 -7.41433249531396749E-002  3.63563244893221754E-002  5.16404119090723996E-003  1.70247736847941884E-003
  0.22032747941874686      -0.88209700613055297      -1.49168162883498330E-002  4.45901376210202597E-003 -4.81180386926023922E-003 -1.94755155212200694E-002 -4.75845868906177218E-003  1.79599650591192803E-002  2.90054414428014343E-002  2.01105058891723372E-002 -9.20653678912610254E-003 -5.89845629140754897E-003  1.75766745747812474E-002 -6.73381648498674185E-002  3.80187572063066248E-002  4.62225769629344488E-002  3.60427747122792378E-003  3.18904928031298876E-003  2.03274224608379801E-002  2.54300137738370062E-002  3.43817104268595228E-003 -3.88558740284703219E-002  6.15347408044258776E-002  1.84639774812149883E-003  3.49633044936938017E-002  9.73015911807444903E-005 -6.60769514589753040E-004  4.48858478380827763E-002  1.43374035741676668E-002  5.96404370013259091E-002  3.66242656458471566E-002  3.21364687180721309E-002  5.94263481288535636E-002 -9.83806880874888920E-004 -6.81991100149142437E-002  3.34866721404810802E-002  1.86954965368906940E-002 -7.21318658924272049E-002 -5.25017803662351026E-002 -6.29095339305036304E-004 -2.59167814813304025E-002  5.72703189699313997E-003  4.32877571977148060E-002  5.63499599196712071E-003  5.11434655225825943E-002  8.05910286353200833E-002 -3.03820551635584114E-002  4.59568998154754119E-003 -1.07111283959305040E-002 -5.07640756359844514E-002 -7.96891514688779223E-002  9.56035660917840141E-004 -6.51843393728990389E-002  4.63995301129128332E-002 -2.52401333336209274E-002  3.70217176689449515E-003 -1.64618805018326500E-002 -1.40721903145247865E-002  8.79084412034198195E-003  3.28267065524588605E-002 -5.55818851394843938E-002  6.63771102751504194E-002  1.09763272177132616E-002 -2.68800005258091855E-002  2.30413207390550434E-002  2.67041477161767127E-002 -1.33673850600477158E-003  4.93536579753386176E-002  7.67496156937614270E-004  5.03995399720290685E-003 -7.58202630940190414E-002 -1.52647394289899974E-002  7.20016942307085458E-003 -3.25192949480934560E-003 -2.79090144831778365E-003 -3.44436567337369631E-002 -3.72626216411389294E-002  1.46606635968977335E-002 -1.60676840466369292E-003  6.31953670786871563E-004  2.89095196014090595E-002 -2.48868260145880295E-002  2.11379328977233556E-003 -2.93901096624174518E-002 -4.58739459162623014E-002 -3.11401487025650577E-002  6.38991126955294926E-003  3.77876085563827874E-002 -1.73338393590018250E-002 -3.83343446251814685E-002  1.11657316995810267E-002  3.97263277929212413E-002  3.21973178698280009E-003 -7.16229019176733549E-003  5.67779189679702614E-003 -7.17129726413927582E-002 -7.73485994968482332E-002 -5.24505797391186662E-002  5.28423969092677859E-002 -3.28577800211579327E-004  3.99441472311359846E-003
