  0.60341722508564788      -0.19912402952926767      -1.80783506920897813E-002  3.91737433937775215E-002  5.44801154225294133E-003 -1.97363011856700431E-002 -3.99756653365399180E-003 -2.01103153173773398E-002  4.81721855446226518E-002  1.02284108835280513E-002  9.25632806288472984E-003  5.14918511795934338E-003 -1.87087788733018949E-002  7.10550433536202564E-002 -1.87112535087412546E-002 -4.52610376157933578E-002 -4.84129710669430448E-004  3.18707924316408197E-003  1.23249543564886085E-002  2.03736362920579721E-002  2.85279764784952816E-003 -3.94622047953924332E-002  5.63431527966701332E-002  4.12744051221333643E-003  4.23355974848039079E-002  2.28778946037006686E-003  6.47067232169161281E-003 -1.44254258577171390E-002 -6.50447324503631175E-003 -5.85788909143187750E-002 -4.68352168217845560E-002 -2.70210829964841644E-002 -3.25326182281871212E-002  1.13041606790001987E-002  6.11445524605167684E-002 -1.71353351935582335E-002 -7.69405047150330951E-003  4.10002400037515688E-002 -3.01308002585240833E-003  4.90426728919196022E-005 -2.30197196976215934E-003  8.96848336239250594E-003 -6.12767767136456684E-002 -6.72022502460679211E-003  3.31398210730096676E-004 -4.39704219345619651E-002  6.87655447114651763E-002 -1.49641656022543633E-004  7.38132019082832491E-002 -1.12180447805476265E-002 -3.70958538807382790E-002  5.62402031967636218E-003 -5.10454003512494647E-002  2.25621516879371646E-002  2.22060350647760758E-002 -1.60042708819646690E-002 -2.52280771046393092E-002 -2.61159038373945593E-002  7.69131832441857701E-003 -4.34947220996995676E-002 -4.79404913397306204E-002  2.48875921368530151E-002  4.81233340156333803E-002 -4.13053515923661810E-002 -1.67443133481641887E-002 -2.87513605801479784E-002 -1.07251064590049416E-003  2.81513868510161608E-002  3.86817246793633510E-003 -2.55324619773514283E-002 -3.68671799004315071E-002 -2.16159028190155561E-002  1.61130760888187896E-002 -2.96282270872972415E-003 -3.97525560923201794E-004  1.96085856061440598E-002 -6.72182176605345405E-002 -5.60154467037474093E-003 -3.73350558387395073E-002  2.47297549556803123E-002 -2.08697718534905166E-002 -3.84480997591119464E-002  2.37176087274277685E-002  3.71547774587317747E-002 -4.52597414849760585E-002 -4.58221293899852972E-002  2.32266379654171053E-002  3.69364132886455740E-002 -6.20097591566485806E-002 -6.67111167537795535E-003 -5.83830786219411563E-002  1.14043041862260316E-003  9.00486874273658325E-003  1.43645459952272264E-002  1.54356380169450007E-002 -3.53654251238674361E-002 -2.36467335525988934E-002  6.21641507281962130E-002  2.75441348417087700E-002 -2.83975723797534347E-003  4.11650897190057527E-003
  0.60867889652122120      -0.20095539226674664      -1.81346905613345363E-002  3.84689644068400977E-002  5.33742881067830049E-003 -1.96103177409373344E-002 -3.99579901137796754E-003 -2.12561020562125266E-002  4.87800263957695324E-002  9.82903579349899553E-003  9.22090603861693350E-003  6.61232771087004369E-003 -1.87505707990315920E-002  7.15645625606215335E-002 -2.32030358380899450E-002 -4.45811449852339808E-002 -1.17060016109654945E-003  3.10212510093601460E-003  1.61145581603373660E-002  2.11242585130555424E-002  3.26061443409747824E-003 -3.81287047013794400E-002  5.91879497923196163E-002  3.06138237583322443E-003  3.90380642319509835E-002  1.96424095582103464E-003  7.73911686941691247E-003 -3.64752171559908425E-003 -3.37239043025973611E-003 -5.78195915254378842E-002 -4.80263095182175623E-002 -2.37388255828294911E-002 -2.17657619442237563E-002  1.68114319041037311E-002  5.58095236195253544E-002 -1.39577539317025327E-002 -3.66577577257630460E-003  5.61326826794692132E-002  9.52616236556446533E-003  1.94993106282292152E-004  4.11427692475673304E-003  7.41976382393475485E-003 -6.47433165086201690E-002 -6.96543402852239230E-003 -1.17751166558168995E-002 -5.94113591766041588E-002  6.82066738794089300E-002 -1.38626170461049057E-003  6.84548799637560573E-002  2.27036191157405087E-003 -1.47995027389796960E-002  8.26089207789783113E-003 -3.59682493849886112E-002  1.00725359132755442E-002  3.37747229876537228E-002 -1.39090233446591341E-002 -2.29942336525599672E-002 -2.39770962661031220E-002  5.61893303817462362E-003 -5.94545606029080048E-002 -3.54291255125566348E-002  4.45335734890933699E-003  5.10486381882422138E-002 -3.85390271661401954E-002 -2.72616602035265429E-002 -4.62660444088142248E-002 -7.93086212166982472E-004  6.08719623839927559E-003  4.50216152900711434E-003 -3.17690887012592738E-002 -8.85262186831880724E-003 -2.64751615456803799E-002  1.64079245638101244E-002 -2.20698403940601572E-003  4.78110186759114265E-004  4.44712058004495536E-002 -6.52393826655228576E-002 -1.06279073551854893E-002 -4.58243233423838436E-002  3.18578924765341859E-002 -4.00409851129204380E-002 -2.92420469781962677E-002  2.11455060784028828E-002  4.82791611884208771E-002 -2.13477061479001480E-002 -3.45973564398494512E-002  1.86565883235557672E-002  2.00421352279652257E-002 -4.96790187927513352E-002  1.03010555563784190E-002 -5.92186881749834915E-002 -1.72995121525148302E-002  6.95625576091446138E-003  1.75488699959117818E-002  1.18504424608960185E-002 -2.90289078395588457E-003  1.35237261720583188E-002  8.74607345226771637E-002  1.80332437516460622E-003 -6.32666932380680433E-003  2.04177475733740600E-003
  0.61393753664046902      -0.20278881734455678      -1.81832984584811182E-002  3.77555090923780631E-002  5.22678107624331180E-003 -1.94565581709446149E-002 -3.97960721675785951E-003 -2.23747795401602473E-002  4.93353691715214121E-002  9.40888172811976675E-003  9.14264244440152023E-003  8.07061483892014021E-003 -1.87176362018710608E-002  7.17502621414882469E-002 -2.75971538046324155E-002 -4.37008280330673099E-002 -1.85400375993445294E-003  2.98095801870700743E-003  1.97228970837225494E-002  2.16518381475480082E-002  3.61156810106699061E-003 -3.63540971330394286E-002  6.13818642542886955E-002  1.95758564104646111E-003  3.53275427162116143E-002  1.63263106375158068E-003  8.82507355719209380E-003  7.25117118874056207E-003 -1.52729366956375328E-004 -5.56229014031519933E-002 -4.80419052692634962E-002 -1.98709898016212159E-002 -1.04869532475126599E-002  2.19548089458672172E-002  4.91055742996791209E-002 -1.04414465087165672E-002  4.45795509425903937E-004  6.85371417538144928E-002  2.15987533060280415E-002  3.58787429743935538E-004  1.03236544849692261E-002  5.58898001195121726E-003 -6.50980482919020637E-002 -6.87638754818363247E-003 -2.33109237262241059E-002 -7.19463338535284019E-002  6.43469219028731387E-002 -2.54844694137556539E-003  5.97790419219493552E-002  1.55354833257453778E-002  8.77364471193988263E-003  1.02580632140129302E-002 -1.78010121776378816E-002 -3.31365137233623382E-003  4.24305331231881397E-002 -1.05156879331718411E-002 -1.87918299727771604E-002 -1.97221283368563781E-002  3.07187554427491806E-003 -7.02408423462246162E-002 -1.98934912886979468E-002 -1.63700020400400527E-002  4.95936607284364062E-002 -3.24656003046183625E-002 -3.54206285674472099E-002 -5.71599572050377758E-002 -4.10192711432649695E-004 -1.69216992928542913E-002  4.50561661754768188E-003 -3.34835430244464285E-002  2.03872808595696800E-002 -2.76691627940689119E-002  1.43588621203862461E-002 -1.15112435800392263E-003  1.26048472985198232E-003  6.30879034123864035E-002 -5.40367827410176763E-002 -1.40476307298853555E-002 -4.77936908024842316E-002  3.44536312455488852E-002 -5.35380661569806737E-002 -1.57752517959153446E-002  1.39167852223857046E-002  4.87923348998867967E-002  7.25473958109268402E-003 -1.60358836737457128E-002  1.00007542797675899E-002 -1.24657997666175954E-003 -2.64391841134003422E-002  2.49674562643436466E-002 -4.70232224436379492E-002 -3.19184096866569275E-002  3.39229831881817040E-003  1.68468418772352545E-002  5.64898773813764851E-003  3.01304748564055064E-002  4.77157296408319900E-002  9.36027581594725405E-002 -2.43092184897983760E-002 -8.55166801422130307E-003 -4.88048033782727091E-004
  0.61920327141864406      -0.20462611748837073      -1.82270581410040947E-002  3.70338396750346799E-002  5.11926546248457973E-003 -1.92745768473155978E-002 -3.94225073709999867E-003 -2.34813778579817285E-002  4.98585353957053598E-002  8.97153391661880024E-003  9.01786137771769768E-003  9.53079932253834798E-003 -1.86116524617632971E-002  7.16097066793003195E-002 -3.18784012042037518E-002 -4.26058462257344547E-002 -2.53013572137290215E-003  2.82080789803862333E-003  2.31284222811926760E-002  2.19374684963700578E-002  3.90975489777144018E-003 -3.41631890409853922E-002  6.29018396493221249E-002  8.38186874694409230E-004  3.12325518471900862E-002  1.30266192669299913E-003  9.70454560324695258E-003  1.80320427603235037E-002  3.07869303337129571E-003 -5.20371278014169492E-002 -4.68790922464476859E-002 -1.55016976301524112E-002  1.04764620117525457E-003  2.66134917230186480E-002  4.11890011566085137E-002 -6.68108813128341812E-003  4.54007604937201915E-003  7.76187727476817801E-002  3.26417836231126385E-002  5.37981551401735020E-004  1.60324418267172759E-002  3.59759946004023024E-003 -6.23198685491571369E-002 -6.45420246285403638E-003 -3.37406579571334839E-002 -8.09789034085579840E-002  5.73743782039451214E-002 -3.59435143763773331E-003  4.81853132522630720E-002  2.79453416718389233E-002  3.16348910986713749E-002  1.14315939633760095E-002  1.93267632247341378E-003 -1.64262484408754586E-002  4.74482725760476329E-002 -6.09314038474317345E-003 -1.29802970794511835E-002 -1.37084579397421420E-002  2.56373429179564127E-004 -7.49469730741956636E-002 -2.63196084580160847E-003 -3.57891987153218516E-002  4.38641254946465775E-002 -2.36070135132558333E-002 -4.05308030760765589E-002 -5.99382068066556528E-002  2.66627146698646795E-005 -3.76573167997929434E-002  3.87691819367564760E-003 -3.04405441433256430E-002  4.67685024758218437E-002 -2.50745430300263611E-002  1.02583004945756735E-002  6.33807745090016715E-005  1.85074833110442853E-003  7.28533080688806151E-002 -3.51686397961757657E-002 -1.53853947341209153E-002 -4.29668814678399805E-002  3.21977222974899405E-002 -5.94584559258493975E-002  1.00768186252597758E-004  3.60562356104373281E-003  3.85790742108156059E-002  3.43156676891093748E-002  5.78594402982690256E-003 -8.49835278124381338E-004 -2.23742509566870820E-002  2.64957227049474400E-003  3.41351708122221223E-002 -2.44547318284314107E-002 -3.94985380250310117E-002 -9.16555158900564469E-004  1.23580992779014250E-002 -1.82433875313261617E-003  5.65864929679344431E-002  7.14582798821037646E-002  7.91765672276159571E-002 -4.50963551739240742E-002 -9.03506216606289950E-003 -2.92257147038122627E-003
  0.62448040934480142      -0.20647061844665318      -1.82670191199646725E-002  3.63034340549599557E-002  5.01512427239646924E-003 -1.90729121082989297E-002 -3.87934037671511158E-003 -2.45869828419060105E-002  5.03636273197878986E-002  8.52400161159377542E-003  8.84538910947606574E-003  1.09888918355222093E-002 -1.84349833727358997E-002  7.11424439823039323E-002 -3.60351715759275951E-002 -4.12891128571808222E-002 -3.18866399139995866E-003  2.62030170566406777E-003  2.63052628472685290E-002  2.19674283997836964E-002  4.16404747555143648E-003 -3.15832843980046740E-002  6.37255965133503438E-002 -2.80796096847833613E-004  2.67859694991060479E-002  9.80047446050436120E-004  1.03534264552502357E-002  2.84420923064650222E-002  6.24425366249951180E-003 -4.71419303371097970E-002 -4.45532374390829530E-002 -1.07249183311257830E-002  1.25679419801425427E-002  3.06694235155221297E-002  3.22464082165390131E-002 -2.77945955319374403E-003  8.51233448593928174E-003  8.29064199355308978E-002  4.21226703687702236E-002  7.25004075712315228E-004  2.09647539123725933E-002  1.56683278500354805E-003 -5.65169293673801684E-002 -5.71341753553128179E-003 -4.25584813476207122E-002 -8.60540572230059364E-002  4.76111875799863082E-002 -4.47702359171552218E-003  3.42159976341358668E-002  3.88967367066323927E-002  5.18129103529534202E-002  1.16608602641753798E-002  2.15509645238168117E-002 -2.80906340372349961E-002  4.83839969089389643E-002 -1.00479803050863847E-003 -6.05408785668818707E-003 -6.45542942361445118E-003 -2.59486305855352031E-003 -7.31478464247312665E-002  1.48934249781857986E-002 -5.20957744539285797E-002  3.43183698147077262E-002 -1.27199967243059372E-002 -4.21393125160560988E-002 -5.42071285637256983E-002  4.60660683774499313E-004 -5.31576322642875188E-002  2.69722837200256273E-003 -2.30534746720575286E-002  6.65512016302822751E-002 -1.90645666102466846E-002  4.68795860897632324E-003  1.27058374488706462E-003  2.17688874532442813E-003  7.23340186674843594E-002 -1.12698244135469548E-002 -1.44566713252547788E-002 -3.20022503124145902E-002  2.54334271530849455E-002 -5.69227223937998142E-002  1.61472211351512580E-002 -7.52947997838297398E-003  1.98397590583460626E-002  5.38684991299505297E-002  2.61149312449275861E-002 -1.15128866426298625E-002 -3.87586589901459805E-002  3.12101944139845378E-002  3.57721865253316992E-002  3.55526903406145484E-003 -3.83194977605392229E-002 -5.03379443223481854E-003  5.02074865782863814E-003 -8.93231047102750579E-003  7.06682230114837329E-002  7.94649756832153387E-002  4.71975755790401547E-002 -5.59582794067304615E-002 -7.63869454873893679E-003 -4.72079646861260378E-003
  0.62976536485995249      -0.20832162411177951      -1.83022311664244285E-002  3.55613884607602210E-002  4.91177835708828028E-003 -1.88637280005959362E-002 -3.79405378818901181E-003 -2.56942544987232430E-002  5.08474203269915492E-002  8.07554634018974905E-003  8.62881984675986126E-003  1.24295315206234512E-002 -1.81884847969635381E-002  7.03530164409086473E-002 -4.00587472257132246E-002 -3.97551137360279694E-002 -3.81764933797678913E-003  2.38069728148793125E-003  2.92197973297607209E-002  2.17378015647819202E-002  4.38367264075720069E-003 -2.86441777233284005E-002  6.38368399722582247E-002 -1.38964742366696624E-003  2.20344842090113152E-002  6.66204677659482884E-004  1.07516354339695884E-002  3.82151997915750052E-002  9.26540090171149890E-003 -4.10590518927706552E-002 -4.11070016197422408E-002 -5.65454601882981085E-003  2.37871300730512075E-002  3.40086115921548401E-002  2.25011832610812409E-002  1.15252013424215968E-003  1.22564827840272433E-002  8.40953956524739671E-002  4.95669859526032819E-002  9.05445583921862199E-004  2.48772735564762142E-002 -3.91357091333307400E-004 -4.79446733550089044E-002 -4.68527277656641348E-003 -4.93145832235626497E-002 -8.69019579459190949E-002  3.55215989189108933E-002 -5.14638541619453181E-003  1.85509451993268043E-002  4.78410055287856947E-002  6.75169230174464119E-002  1.09043851364957617E-002  3.93358472701368783E-002 -3.72293506696330795E-002  4.51341733136705128E-002  4.31093570331169199E-003  1.38679144036912665E-003  1.38950486255042666E-003 -5.23636512839055230E-003 -6.49770932341287716E-002  3.11563222439836668E-002 -6.38159084098311874E-002  2.17642890464280619E-002 -7.52480874299519750E-004 -4.00878883678073075E-002 -4.07835613783559883E-002  8.32514913309457920E-004 -6.11424681764529340E-002  1.12676615708831866E-003 -1.23596804896360969E-002  7.68698723778811766E-002 -1.04825113972199756E-002 -1.54946714430494008E-003  2.29782752503133753E-003  2.19599216297997318E-003  6.15306839048961468E-002  1.42529065249284194E-002 -1.14022839585590629E-002 -1.64454300573416597E-002  1.51465641013928641E-002 -4.62488942758396832E-002  3.00297572543803647E-002 -1.70101731003342548E-002 -3.30318295399895795E-003  6.15201029388072473E-002  4.05192345111865526E-002 -1.96145867721697759E-002 -4.67701079035730827E-002  5.28867448822288172E-002  2.94912602138237070E-002  3.07946759390847098E-002 -2.85932608968475568E-002 -8.05089131571891034E-003 -3.55649126818474107E-003 -1.40891866481302301E-002  6.92241384911569807E-002  6.98660287222754584E-002  4.63277149382667480E-003 -5.44303311661732125E-002 -4.61375514040015134E-003 -5.47164407228341136E-003
  0.63504975703233180      -0.21017060136230595      -1.83314907686529908E-002  3.48022858279550956E-002  4.80537653742455287E-003 -1.86535480309101727E-002 -3.69924887994305032E-003 -2.67974852971754364E-002  5.12895158877111207E-002  7.63429611562631370E-003  8.37663269591860243E-003  1.38310886085153979E-002 -1.78709514182218629E-002  6.92519375798658632E-002 -4.39417971197481605E-002 -3.80185668759517731E-002 -4.41022592406552835E-003  2.10692220949926755E-003  3.18331518807114661E-002  2.12555788963145267E-002  4.57403891471971653E-003 -2.53796983025233354E-002  6.32312246941837269E-002 -2.48300586590401379E-003  1.70398022359056628E-002  3.59645693223877841E-004  1.08872813747887664E-002  4.70875578512589682E-002  1.20664490551848028E-002 -3.39542032959398860E-002 -3.66183732747864116E-002 -4.25603263447819208E-004  3.44150474875115076E-002  3.65296559570830875E-002  1.22072510339145297E-002  5.00160642839984730E-003  1.56731325998184928E-002  8.10962580604534800E-002  5.45994399433011937E-002  1.05985917978877677E-003  2.75791450625355386E-002 -2.18129552821845572E-003 -3.70115257440882528E-002 -3.41859841817445786E-003 -5.36576905081500993E-002 -8.34800819104536268E-002  2.17013905056612916E-002 -5.55933008727346571E-003  1.97361040108855537E-003  5.43285796640049293E-002  7.73388426026634102E-002  9.20965634344214461E-003  5.37077159668649801E-002 -4.29884480552076148E-002  3.79735878824758039E-002  9.37717056708366192E-003  8.69020347750044074E-003  9.11407694702362318E-003 -7.43398684474591998E-003 -5.11557635573487851E-002  4.47175846947516567E-002 -6.98831384374396097E-002  7.30439444440332715E-003  1.12392557399701026E-002 -3.45513951549618129E-002 -2.16238325776907971E-002  1.08714396895732133E-003 -6.04065757278228685E-002 -6.12351453027753677E-004  1.08346155021562043E-004  7.62179447958087064E-002 -5.35379722279539019E-004 -7.54701994820953462E-003  2.99248686624032766E-003  1.90097250189419798E-003  4.19537720682247040E-002  3.77140478548713201E-002 -6.68117688079831237E-003  1.46820783653552403E-003  2.83669862598581041E-003 -2.89590775326916613E-002  3.96892585707267764E-002 -2.27061143511021364E-002 -2.56947590671451238E-002  5.55280725737967093E-002  4.59032404085952944E-002 -2.33404015772272454E-002 -4.45979059124681776E-002  6.28214607433109640E-002  1.66972969677981337E-002  5.11725443524478629E-002 -1.24854701480947052E-002 -9.29606341117750548E-003 -1.14441318139688365E-002 -1.61320121237356062E-002  5.25608565905951661E-002  4.47626003698543620E-002 -3.90663491903870674E-002 -4.08280427354509173E-002 -5.67055013504985661E-004 -4.99971357212704737E-003
  0.64032832729459421      -0.21200507394898954      -1.83553642054715103E-002  3.40199208243614978E-002  4.69272420020449676E-003 -1.84368627294901818E-002 -3.61256441171613728E-003 -2.78874261635296238E-002  5.16651210347797638E-002  7.20231682267794861E-003  8.09939811266844820E-003  1.51742350328673906E-002 -1.74806289485260891E-002  6.78522958890344641E-002 -4.76770242820652931E-002 -3.60975221633031904E-002 -4.96903141578706672E-003  1.80727528997451045E-003  3.41083711158161398E-002  2.05349081575608022E-002  4.73451089260388397E-003 -2.18272617623004872E-002  6.19175661689755907E-002 -3.55722525951573379E-003  1.18678331600209491E-002  5.77955696449404012E-005  1.07576312907073871E-002  5.48202365949504167E-002  1.45801301653713262E-002 -2.60223219425185087E-002 -3.11984753238457868E-002  4.81770880802590180E-003  4.41830691456059840E-002  3.81541951875647850E-002  1.62695082101677914E-003  8.66247076147007473E-003  1.86792784627619057E-002  7.40510665584273448E-002  5.69767038920499375E-002  1.16903876146219761E-003  2.89465703134099070E-002 -3.72809346618179806E-003 -2.42517527534648475E-002 -1.97629541452848997E-003 -5.53704010725388565E-002 -7.59774381421928630E-002  6.83319306918827446E-003 -5.69129096789852251E-003 -1.46945770024021830E-002  5.80503054123011272E-002  8.04226585806843142E-002  6.70855150358789197E-003  6.34077368888067844E-002 -4.48446630994370904E-002  2.75313272033568951E-002  1.37295733057713632E-002  1.52240493338465736E-002  1.60257169102146421E-002 -8.99334465780067017E-003 -3.29160824881517960E-002  5.43924837738506972E-002 -6.97668544952451536E-002 -7.78641285441937329E-003  2.22074802407275437E-002 -2.60218729702253633E-002  4.88594096426115537E-004  1.18242127664920670E-003 -5.10319953351088679E-002 -2.26951761509222149E-003  1.25636293478012268E-002  6.47049523048625480E-002  9.39561307631020873E-003 -1.24414799686950583E-002  3.25057973236950355E-003  1.32893150597910648E-003  1.63981241584675100E-002  5.57512655378018182E-002 -1.00049795860216676E-003  1.91669755047254448E-002 -9.72734893698657364E-003 -7.54206810727418853E-003  4.36933834504039526E-002 -2.33468363214312628E-002 -4.23646174388800853E-002  3.72390536979633202E-002  4.12225101364619984E-002 -2.18704200931906338E-002 -3.26944868466506541E-002  5.88234060588188820E-002  2.65690286593650571E-004  6.01710727530621187E-002  6.38580362224018191E-003 -8.49486741582001527E-003 -1.68521040958036356E-002 -1.46034912500857608E-002  2.43940139872988078E-002  9.75848310325028168E-003 -7.41855688767637383E-002 -1.81945778652491501E-002  3.66642261581610288E-003 -3.41410786243457384E-003
  0.64560119024420293      -0.21381731450688179      -1.83766151287427168E-002  3.32110855917035555E-002  4.57265100532734756E-003 -1.81979837555342992E-002 -3.54666040531139565E-003 -2.89559907962194454E-002  5.19614409082389053E-002  6.77257076892176773E-003  7.80583421457878637E-003  1.64477278969551652E-002 -1.70180864424132362E-002  6.61649635227742200E-002 -5.12522582556419262E-002 -3.40075394705199111E-002 -5.50460216706823765E-003  1.49168958253799704E-003  3.60147654280257648E-002  1.95913782083029960E-002  4.85855851431613202E-003 -1.80281198752037589E-002  5.99143883930076601E-002 -4.60694172638714556E-003  6.57884063010208669E-003 -2.41953559575845830E-004  1.03663760645552622E-002  6.12060970466210691E-002  1.67485358004145803E-002 -1.74725599708194963E-002 -2.49853412884109317E-002  9.93387560078915974E-003  5.28532896799229976E-002  3.88303619541716383E-002 -8.98240897637479774E-003  1.20420512125096694E-002  2.12099938141766808E-002  6.33110619754298221E-002  5.65909635540550321E-002  1.21968469853558307E-003  2.89224133961084248E-002 -4.97690244302148154E-003 -1.02885171244028410E-002 -4.30529619781067205E-004 -5.43751335439358954E-002 -6.47820375480852167E-002 -8.35860359719438166E-003 -5.54105359608842406E-003 -3.06447002582421468E-002  5.88474276747396607E-002  7.65269621313068998E-002  3.60204455366997705E-003  6.76075768050085762E-002 -4.26474990974311033E-002  1.47168732891179259E-002  1.69603402181069639E-002  2.04344914278530056E-002  2.15199107330055206E-002 -9.77893925695780611E-003 -1.18579473429738513E-002  5.93575977362038390E-002 -6.35017385793200662E-002 -2.21940709493392563E-002  3.12119681619094508E-002 -1.52470639186322986E-002  2.23897949267559543E-002  1.09788531606664990E-003 -3.43463872269825707E-002 -3.60476215786552454E-003  2.32358715838385972E-002  4.39973276826194915E-002  1.79610023376170908E-002 -1.55418232090123835E-002  3.03489255633255291E-003  5.63340658143198642E-004 -1.15073753834543900E-002  6.58257362155912351E-002  4.79757459081245948E-003  3.41337601578862518E-002 -2.07823671073090743E-002  1.49454291713922716E-002  4.14432720284447775E-002 -1.87998418646406103E-002 -4.96566109106850798E-002  1.07278557825909969E-002  2.76528249241670757E-002 -1.55477581811182541E-002 -1.36394267954333057E-002  4.18210254466747089E-002 -1.61454612729772309E-002  5.58466105612073632E-002  2.38084564697977549E-002 -5.82732422408787417E-003 -1.85429164505945508E-002 -9.84660882993922126E-003 -9.05701804157778637E-003 -2.73821282839425417E-002 -9.29687785633335345E-002  8.44079811132872684E-003  7.20329721890299902E-003 -1.07939692461288782E-003
  0.65087082215069891      -0.21561184683593856      -1.83985884955225644E-002  3.23790412634035324E-002  4.44642075798625143E-003 -1.79200494862070507E-002 -3.50142607528167778E-003 -2.99976102346814974E-002  5.21866219665320166E-002  6.33038496176393031E-003  7.50005411686070853E-003  1.76493660061569635E-002 -1.64884562767404555E-002  6.41964014738694438E-002 -5.46466868157372415E-002 -3.17608869205256578E-002 -6.02910807078003725E-003  1.16918111464313357E-003  3.75290023599760339E-002  1.84383578134868220E-002  4.93581899301311772E-003 -1.40278031399200427E-002  5.72474156422105793E-002 -5.62242280448999737E-003  1.22544694196127790E-003 -5.42582041413832436E-004  9.72082762121988415E-003  6.60680107612645062E-002  1.85213668330529296E-002 -8.52268593497959408E-003 -1.81401362781554304E-002  1.47901443104521794E-002  6.02154207019732421E-002  3.85329555089559267E-002 -1.93683939712570585E-002  1.50581981321227278E-002  2.32145726535528708E-002  4.94082717304783064E-002  5.34628034740734989E-002  1.20753730876867302E-003  2.75114253472079837E-002 -5.89050869765225284E-003  4.19393175008947981E-003  1.14105506475868429E-003 -5.07273436219877402E-002 -5.04490503913573932E-002 -2.31375639545449430E-002 -5.12783464907297284E-003 -4.51072482012918746E-002  5.67062004522248531E-002  6.60166256163993992E-002  1.43482733436695823E-004  6.59578311493083796E-002 -3.66159160496530717E-002  6.35851785567905642E-004  1.87516453232471556E-002  2.38840016809909739E-002  2.51246707475355976E-002 -9.72317731279659890E-003  1.01960966950040248E-002  5.92011850708548185E-002 -5.16585367387109445E-002 -3.46751611615088509E-002  3.74887426165043253E-002 -3.15941144396078046E-003  4.09858206684152460E-002  8.41601359285907322E-004 -1.27082852306869623E-002 -4.42450185304323149E-003  3.06119588864402180E-002  1.70458973439036980E-002  2.40174612456404632E-002 -1.64181673879285547E-002  2.37904214095650390E-003 -2.75845222903912056E-004 -3.78208185388843321E-002  6.65459360088958285E-002  9.86071371804292038E-003  4.42494245069216183E-002 -2.88090606663763335E-002  3.53132409604394668E-002  3.32330848703438625E-002 -1.00791004664573785E-002 -4.59964263604541110E-002 -1.81458663261403856E-002  8.26304678459783074E-003 -5.77914563005406737E-003  8.44965468226653235E-003  1.55949498654854475E-002 -2.89158934449515598E-002  3.91950143639625409E-002  3.59161891321661819E-002 -1.88302520229753721E-003 -1.61000971450331355E-002 -2.91509497916850151E-003 -4.04656975995651980E-002 -5.84709191712782517E-002 -9.12728471600631336E-002  3.31973120209408529E-002  9.29293916720484725E-003  1.47380188859547959E-003
  0.65614071517277606      -0.21740626848335595      -1.84227342822118993E-002  3.15335919855544017E-002  4.31737553497887894E-003 -1.75949854286725424E-002 -3.46415484815214714E-003 -3.10076454079121731E-002  5.23657101024399690E-002  5.85955265532036446E-003  7.18115480189243476E-003  1.87836238345197026E-002 -1.59007859243464264E-002  6.19491096578258307E-002 -5.78339972845195033E-002 -2.93686756182336695E-002 -6.54982975790404168E-003  8.45415997923243249E-004  3.86348532584113516E-002  1.70857600294323266E-002  4.95501451115384992E-003 -9.87304912678785285E-003  5.39482892039086087E-002 -6.58943100998984638E-003 -4.14481962828303248E-003 -8.48393112807663621E-004  8.83122275442156830E-003  6.92626648083611851E-002  1.98556719809146985E-002  6.05215303095461149E-004 -1.08409164890098698E-002  1.92661152423842519E-002  6.60876242398992508E-002  3.72631443997753983E-002 -2.92843418534294332E-002  1.76387098537452956E-002  2.46533289786041478E-002  3.30249072983987146E-002  4.77363390007288294E-002  1.13697103217586014E-003  2.47780584912796892E-002 -6.44905444655612548E-003  1.84824433409423831E-002  2.65944990749711514E-003 -4.46074512231973003E-002 -3.36726710910873889E-002 -3.67875250708502022E-002 -4.48397962915679342E-003 -5.73823881903109054E-002  5.17516354284525554E-002  4.98155259779151510E-002 -3.38047379094591873E-003  5.86054116067891498E-002 -2.73087482641581197E-002 -1.35031499864720021E-002  1.89050814419981991E-002  2.52812013845870875E-002  2.65340372543717284E-002 -8.82927833245904063E-003  3.13493225611061882E-002  5.39438703904523212E-002 -3.52830136193144628E-002 -4.41564424098158381E-002  4.05065422674436570E-002  9.20182749262443700E-003  5.36722934004330784E-002  4.52408671450223502E-004  1.08273301435482319E-002 -4.61045952692823013E-003  3.36385005998128123E-002 -1.23334607850841445E-002  2.67679527448059992E-002 -1.49549862345300204E-002  1.37918661289144432E-003 -1.05556531251361531E-003 -5.88274772229132603E-002  5.78325870007281098E-002  1.34507218642894218E-002  4.80788753100157146E-002 -3.27260339297026220E-002  5.06732216716780232E-002  2.01947498614426790E-002  8.86227653958817502E-004 -3.22046923984406624E-002 -4.30218876623197355E-002 -1.26802426478483977E-002  5.28100095719563969E-003  2.88008603013723344E-002 -1.40716322911616336E-002 -3.52488403268061343E-002  1.38970037702481411E-002  4.00272353344817838E-002  2.46719127201713764E-003 -1.00199364396064867E-002  4.66220023549470189E-003 -6.29779991774137848E-002 -7.66651411983734626E-002 -6.94283576207349457E-002  5.06197846169006843E-002  9.47146641478097823E-003  3.67316718464457542E-003
