  0.68650758298222858      -0.22800865922246449      -1.84890056376988583E-002  2.67468294323599011E-002  3.76078386833480615E-003 -1.52986102322480496E-002 -3.09608735201315341E-003 -3.58883676995589776E-002  5.30196542845380106E-002  2.77174253367271388E-003  4.96854622111363511E-003  2.40297939342999541E-002 -1.15847845667375205E-002  4.39784141925134084E-002 -7.13146463220408894E-002 -1.36098756400539252E-002 -9.22949043503762563E-003 -1.05737231656746191E-003  3.65874212842531576E-002  5.90660598282133527E-003  3.71371120521999136E-003  1.47732525979214699E-002  2.49298469665703570E-002 -1.04952523020724608E-002 -3.24840060982215240E-002 -2.77090540616008532E-003  2.23741163786286140E-004  5.31385160552839617E-002  1.78048446929813843E-002  4.55304096341725834E-002  3.04005428763728588E-002  3.27290993442784228E-002  6.58720945781987727E-002  1.35972681860689858E-002 -6.60729298270390647E-002  2.15564383346538331E-002  2.10234395496913321E-002 -6.59231519908839297E-002 -1.62736010174223539E-002  1.43707949420197813E-004 -7.37707700551330260E-003 -3.72893377131410875E-003  6.54068623134697047E-002  7.02794760324888454E-003  1.84028414909007537E-002  6.66974117094501495E-002 -6.62540089128836329E-002  1.53688375029001757E-003 -6.42654302808439021E-002 -1.18796645474049337E-002 -6.87072330446474311E-002 -1.18967873429329969E-002 -4.12073181579136749E-002  3.89136864964738718E-002 -4.46243318076507828E-002 -6.15419440629079873E-003 -2.20928188018315076E-003 -2.56541210224774455E-003  5.64439884698487125E-003  6.29902366393074176E-002 -3.28493377728158176E-002  6.54453630802618591E-002 -2.01755532456508249E-002 -7.94716637538574883E-004  3.95673899802243684E-002 -1.10877460937897701E-002 -1.02568891842968048E-003  4.44906045137463332E-002  2.96485829473864529E-003 -1.83012710064214892E-002 -5.57698663038362213E-002 -1.20570561331285568E-002  1.40971168770396057E-002 -3.27376025597307793E-003 -9.04892522642393579E-004 -3.52269948117489226E-003 -6.14515658168639650E-002 -2.57729094003564686E-003 -2.66982430916197187E-002  1.43084619002954092E-002 -3.28318612280824318E-003 -4.49450218756605180E-002  8.60084563829110506E-003  4.45249382981720287E-002  2.20446347857605959E-002 -6.10581725525927849E-003  4.34835551213396190E-003 -1.02196343134786823E-002 -1.15324717753534679E-002  2.97840445280242554E-002 -3.61903852406545573E-002 -3.71241110477548153E-002  1.04586140582110711E-003  1.59042974816505540E-002  1.83080090335130917E-003  4.33145306289604570E-002  6.19294059542230477E-002  9.03904168985658063E-002 -3.62857089106462180E-002 -9.74113605845319461E-003 -1.75204843428485978E-003
  0.69177462862659922      -0.22979187463119871      -1.85037959297090354E-002  2.58944121799118930E-002  3.70516316709771460E-003 -1.48545272635325371E-002 -3.04080902884575500E-003 -3.65993380296113988E-002  5.29788291724622232E-002  2.27054051214620753E-003  4.52121292385015885E-003  2.46451251320710558E-002 -1.06471939217268295E-002  4.01253142197447663E-002 -7.27761163329334881E-002 -1.06684290082284666E-002 -9.60759477243110574E-003 -1.39244426245433892E-003  3.47587560812684590E-002  3.55007720623416040E-003  3.31090513125360678E-003  1.87606809993899303E-002  1.86351910417649341E-002 -1.08442591306057174E-002 -3.64463377554105836E-002 -3.06315329481868584E-003 -1.51728468155567001E-003  4.49842197678655201E-002  1.57746723141107235E-002  5.03114591094867350E-002  3.58449375038906309E-002  3.23699018215205039E-002  5.99620874372282578E-002  7.48453625882369595E-003 -6.74987814298957101E-002  2.01906959129509213E-002  1.84321015880940034E-002 -7.63279331404669303E-002 -2.79425914670725674E-002 -5.89993183426588833E-005 -1.34450917462919581E-002 -2.66750749099635941E-003  6.39146767119314202E-002  6.67553927315489917E-003  2.94491326907331680E-002  7.72384209783202325E-002 -6.06434179236290671E-002  2.55125598764446241E-003 -5.38521725228326906E-002 -2.40331979120975425E-002 -7.77539685868501307E-002 -1.01438635715057172E-002 -5.50313335564242487E-002  4.33344039489896651E-002 -3.71099666297143374E-002 -1.16857025111630625E-002 -9.45359416772857675E-003 -1.00943335433224361E-002  7.82331720195992251E-003  4.85804019646580224E-002 -4.60453007515246107E-002  7.02393644893423014E-002 -5.64702257586497010E-003 -1.24627140628088898E-002  3.36731855831731916E-002 -3.13504848712078538E-002 -8.07179808873549837E-004  2.47946557886893418E-002  4.07688660049764992E-003 -2.75628109920282409E-002 -3.16660795402595452E-002 -1.97965867378400856E-002  1.61562426922750406E-002 -2.78781103329500029E-003 -1.59757442755813521E-004  2.43377422347737966E-002 -6.71978966487117718E-002 -7.93477598101342482E-003 -3.95555257803792970E-002  2.38460165228166036E-002 -2.51100868327124201E-002 -3.94926045090539732E-002 -2.47892802991553710E-003  2.95979526586067493E-002  4.59031551385372383E-002  1.38417716485870756E-002 -6.72572188306572345E-003 -3.05147260648750002E-002  1.80750323223445204E-002  3.49480558823592122E-002 -1.01216721998799927E-002 -3.97478974366898136E-002 -3.24114640520039524E-003  9.05809039172687964E-003 -5.69005040103220602E-003  6.43422828905274302E-002  7.79284477839277678E-002  6.59513466453700015E-002 -5.22792481447278412E-002 -1.00052003275054174E-002 -3.78380220124090129E-003
  0.69704879813246967      -0.23157362871434134      -1.85325529318580845E-002  2.50303488626412995E-002  3.64205030400731582E-003 -1.43750530796364490E-002 -2.97263049214220197E-003 -3.73026198677567158E-002  5.28864574325880951E-002  1.76707297271678533E-003  4.05301238687042452E-003  2.51575290644519105E-002 -9.65845352102233032E-003  3.60889481066600862E-002 -7.39694864286866566E-002 -7.68965115669182579E-003 -9.95942805973974374E-003 -1.72057205790312508E-003  3.25266317782131956E-002  1.15477028344222700E-003  2.88227094372515199E-003  2.25389441597109164E-002  1.21187066690217667E-002 -1.11017741153508001E-002 -4.00215865220145198E-002 -3.31612262963830581E-003 -3.21317799850875940E-003  3.56687053077773195E-002  1.33298474393049194E-002  5.38285489588488097E-002  4.03976029923640081E-002  3.11795781369663058E-002  5.25705946733946924E-002  1.12725433967347712E-003 -6.72437838903956614E-002  1.82699407196922625E-002  1.53799601765278598E-002 -8.29832724424678786E-002 -3.82590925491589212E-002 -2.74005811299484045E-004 -1.88836958837959208E-002 -1.59110678481638322E-003  5.93170364890570068E-002  5.98203199519033689E-003  3.90824264281092737E-002  8.40144145364500050E-002 -5.20648887894602716E-002  3.44156389832586413E-003 -4.07801135987990587E-002 -3.49255213815623383E-002 -8.01093420912378507E-002 -7.52063065807528561E-003 -6.41162714699487907E-002  4.38672422631246339E-002 -2.63785792263924769E-002 -1.62972025460899513E-002 -1.58824714982519280E-002 -1.67516513323539423E-002  9.32339361184178830E-003  2.99548455200255997E-002 -5.52769724037972324E-002  6.88594432268300888E-002  9.38036808159974783E-003 -2.30208069270438492E-002  2.48711380762201908E-002 -4.70960517088592073E-002 -4.78567949164034913E-004  1.47781813443288723E-003  4.62512935204259599E-003 -3.29002821606509191E-002 -3.03948561684861882E-003 -2.48146533010697723E-002  1.59285292989300546E-002 -1.87660635393771189E-003  6.22974966929090387E-004  4.88231268768114651E-002 -6.33807538923043257E-002 -1.21191256894665304E-002 -4.68248511209145152E-002  2.99698842826389769E-002 -4.33859179251370672E-002 -2.83432161863764326E-002 -1.30149925634419818E-002  8.13350114010937333E-003  5.96541743760174992E-002  3.05390929176061268E-002 -1.63388096538429513E-002 -4.42738149219210134E-002  4.37366132784944087E-002  3.23651506951012913E-002  1.82302021213893994E-002 -3.35071058783982245E-002 -6.79968145079540287E-003  1.07548270257830716E-004 -1.19576002132613969E-002  7.12805587905160354E-002  7.67204275742712494E-002  2.68642508785488857E-002 -5.67348536276320939E-002 -8.13137007966259484E-003 -4.98137522836031993E-003
  0.70232114088841258      -0.23337281869850940      -1.85719954641859718E-002  2.41688007201561680E-002  3.56007490509998832E-003 -1.38571263317259566E-002 -2.88618330903562962E-003 -3.79946632885784716E-002  5.27518524220109489E-002  1.24868539341080223E-003  3.56350965719668799E-003  2.55728323148167735E-002 -8.63254628455131963E-003  3.18880828654139886E-002 -7.48832465049658058E-002 -4.69471802306074219E-003 -1.02778817343335376E-002 -2.03376672944436407E-003  2.99249599245885629E-002 -1.23677069569890245E-003  2.43734057619189376E-003  2.60550749520466023E-002  5.46399128472722234E-003 -1.12629977818758439E-002 -4.31669716260537281E-002 -3.52646724351506589E-003 -4.81759537603129642E-003  2.54464229981691548E-002  1.05376201173440556E-002  5.59856644526861361E-002  4.39428486663831774E-002  2.91978253931487325E-002  4.38888335871718410E-002 -5.29280877065580434E-003 -6.53127682673513704E-002  1.58529516678129721E-002  1.19510185469967473E-002 -8.55311545390834843E-002 -4.66982950024245336E-002 -5.11453870224809135E-004 -2.34063953938013596E-002 -5.54952623819388122E-004  5.18447197361041265E-002  4.98383986445268684E-003  4.68028958370756906E-002  8.66700124949625894E-002 -4.09416835079913083E-002  4.17669795199387614E-003 -2.57060388471534521E-002 -4.39990125418729949E-002 -7.55472090018975695E-002 -4.22780006958875781E-003 -6.76541256919938744E-002  4.04675963359015928E-002 -1.33666688636493603E-002 -1.95540326446687306E-002 -2.09228865331796895E-002 -2.19478573768388807E-002  1.00106371357684271E-002  8.76383958643413633E-003 -5.97235007386175965E-002  6.14173844131618782E-002  2.35898078946293957E-002 -3.15472663726773725E-002  1.39318150067226434E-002 -5.60701889839270509E-002 -8.76615264392415373E-005 -2.21146559624836245E-002  4.52870780025879573E-003 -3.35317164879762875E-002  2.59990053314508480E-002 -2.64273677746811667E-002  1.34393677821313066E-002 -6.78365267314406505E-004  1.32694155828444026E-003  6.64007057142685098E-002 -5.05313033082021718E-002 -1.44966739445559403E-002 -4.74550087257823577E-002  3.18379146350456707E-002 -5.54818076944842004E-002 -1.30654089858229343E-002 -2.06619837364509160E-002 -1.50958559678145837E-002  6.02165207714091613E-002  4.03818572220883271E-002 -2.23523340856927356E-002 -4.84432831270582079E-002  5.97413859645090917E-002  2.26167420526855838E-002  4.25641641774733709E-002 -1.97873446723814614E-002 -8.83468014186203007E-003 -8.94025961854030826E-003 -1.55735560634123592E-002  6.26140948886511756E-002  5.85503735991111246E-002 -1.82372262724504047E-002 -4.86527077510530981E-002 -4.47852166848587349E-003 -5.08400332782153568E-003
  0.70758681033874349      -0.23519501352526345      -1.86135228854671687E-002  2.33222277951680851E-002  3.45386543000297287E-003 -1.33032281279220066E-002 -2.79098106979135032E-003 -3.86601450944914354E-002  5.25780096997216229E-002  7.13065605781186313E-004  3.05520104972901128E-003  2.59016655388681315E-002 -7.58000706766309360E-003  2.75416718472386648E-002 -7.55112667171201346E-002 -1.70683876445095742E-003 -1.05545249510263558E-002 -2.32154845856066090E-003  2.69917649606945843E-002 -3.59112579966411978E-003  1.97987178303011971E-003  2.92641814461874102E-002 -1.24452728423901648E-003 -1.13189932899523202E-002 -4.58414232826366910E-002 -3.69334659589320036E-003 -6.28881130635618874E-003  1.45897541525145877E-002  7.47475352369786263E-003  5.67287447629650776E-002  4.64002970275354462E-002  2.64801142484320032E-002  3.41351010437528565E-002 -1.16004010609685286E-002 -6.17596769871117460E-002  1.30126531548890086E-002  8.23662249619800009E-003 -8.38435769865350927E-002 -5.28462303958068050E-002 -7.76989185335059322E-004 -2.67794426507676764E-002  3.95157691122070744E-004  4.18747952611108198E-002  3.73309501288119315E-003  5.22204135580863690E-002  8.50802895458977471E-002 -2.78281037026652592E-002  4.73120109325185414E-003 -9.39141567425424637E-003 -5.08069077044089185E-002 -6.44728961822667174E-002 -5.22568440012306269E-004 -6.53486418689698118E-002  3.34604158778112476E-002  7.85832410878435639E-004 -2.11413418210755245E-002 -2.41363458922721173E-002 -2.52258045962702737E-002  9.83285403853185157E-003 -1.31270642365169839E-002 -5.90142402747093134E-002  4.85903017101740331E-002  3.57515318792349934E-002 -3.73190954298501451E-002  1.80881429989787276E-003 -5.70326616466540898E-002  3.14316634735221554E-004 -4.26079051171019407E-002  3.79702026309331961E-003 -2.93741058826873028E-002  5.13045426893421128E-002 -2.44397713980942580E-002  9.04156042686477673E-003  6.19824831615848173E-004  1.83694957165403752E-003  7.45668816852376182E-002 -3.05069114803607835E-002 -1.47125494592988681E-002 -4.13652039410080108E-002  2.92392781809194292E-002 -5.96855532781810569E-002  4.16699215809324813E-003 -2.37360251747759828E-002 -3.49432094239733523E-002  4.74887830184247822E-002  4.13443767697366515E-002 -2.34436157748613774E-002 -4.20960979770083413E-002  6.25727069118732493E-002  7.88844113325162799E-003  5.75035182955835472E-002 -1.66736534317180399E-003 -8.90654527688700300E-003 -1.60448846890941625E-002 -1.57437688981709525E-002  4.03142141142644739E-002  2.74825007087929861E-002 -5.93795893333488242E-002 -2.98601877244324479E-002  1.99202287211151449E-004 -4.07055150658660984E-003
  0.71284695628802353      -0.23703065706007398      -1.86475875410567274E-002  2.24941688642210993E-002  3.32685927790423623E-003 -1.27193581529183673E-002 -2.70566426861389934E-003 -3.92799667478498787E-002  5.23606227818880707E-002  1.68945583993494503E-004  2.53384510674172772E-003  2.61538421332258991E-002 -6.50384817070475720E-003  2.30685863859761697E-002 -7.58538274996244516E-002  1.25483264375571670E-003 -1.07838999208870693E-002 -2.57196625993842557E-003  2.37649849334912629E-002 -5.88601989826837389E-003  1.50799671235369377E-003  3.21297953276340059E-002 -7.92742252248889931E-003 -1.12599910416536653E-002 -4.80093071652301848E-002 -3.81535332946126736E-003 -7.59087474481778476E-003  3.37313866356014035E-003  4.22100696839788556E-003  5.60446341159452494E-002  4.77206710221182023E-002  2.30903932244030247E-002  2.35431058563052888E-002 -1.76397444715849228E-002 -5.66774696193006605E-002  9.83028926659551203E-003  4.32872675251438563E-003 -7.80104964379471910E-002 -5.64147640210488008E-002 -1.06470115648778880E-003 -2.88358688527983395E-002  1.22169096914229603E-003  2.98945871449379612E-002  2.29056840228844842E-003  5.50745074478948757E-002  7.93409242112581431E-002 -1.33648506025407891E-002  5.08185041235501359E-003  7.35995655138972985E-003 -5.50297927527896719E-002 -4.78554314564771169E-002  3.30211967779465727E-003 -5.74181099428257014E-002  2.34893728390970155E-002  1.48553520677113405E-002 -2.08886987419098051E-002 -2.52537841921661108E-002 -2.62994932799915232E-002  8.81713672866940232E-003 -3.38262423952275862E-002 -5.32367432231219406E-002  3.15265421703253557E-002  4.48335970419132396E-002 -3.98669312876871948E-002 -1.04609813050724424E-002 -4.99065706087142291E-002  6.77526225360676536E-004 -5.71025628112980868E-002  2.52700379832359809E-003 -2.10321096693561471E-002  6.93152963024803170E-002 -1.91539864587122501E-002  3.35683139950989761E-003  1.81864775706848110E-003  2.06698715708784767E-003  7.21892261291320197E-002 -6.16845394803286137E-003 -1.27437103230025987E-002 -2.94307669914321349E-002  2.25979383470222492E-002 -5.54265746979280896E-002  2.09173666752504178E-002 -2.15788238096673510E-002 -4.70618831974215779E-002  2.43059753368091366E-002  3.33730886646587954E-002 -1.93862334218115849E-002 -2.65986937483942490E-002  5.16528823012439714E-002 -8.55873637584292704E-003  5.97936658549579753E-002  1.68198686864786499E-002 -7.01882794420546213E-003 -1.96045942974730214E-002 -1.24448985289323261E-002  9.30729602684869997E-003 -9.60923122233529534E-003 -8.75329680547939221E-002 -4.52898974207260885E-003  4.91869396869917385E-003 -2.16112102180426782E-003
  0.71810693893177047      -0.23886423845266316      -1.86684867691080912E-002  2.16772968040686576E-002  3.19023847403630779E-003 -1.21134877774315280E-002 -2.64401221132470670E-003 -3.98403457169214104E-002  5.20921687635714434E-002 -3.69541510797676324E-004  2.00687456210849264E-003  2.63328147076532376E-002 -5.40073235056849187E-003  1.84881643151334901E-002 -7.59152552066888892E-002  4.17971867539210749E-003 -1.09658876907716488E-002 -2.77408719629353281E-003  2.02818137145250946E-002 -8.10606221705485047E-003  1.01683689601443010E-003  3.46222334946843166E-002 -1.45116078860072599E-002 -1.10787038667342491E-002 -4.96436660955293513E-002 -3.88932094694737071E-003 -8.69417047341440596E-003 -7.93201420542178660E-003  8.56559190167090635E-004  5.39572830691884067E-002  4.78767932076532843E-002  1.91017953789793492E-002  1.23596712290170527E-002 -2.32759618749683213E-002 -5.01899577254068113E-002  6.39234534758327273E-003  3.18237810978034587E-004 -6.83135979656571968E-002 -5.72401509009338866E-002 -1.35398221795356459E-003 -2.94785606950191716E-002  1.89316302569006402E-003  1.64716086643341281E-002  7.20798051053410990E-004  5.52359850281784054E-002  6.97411739151561072E-002  1.75561022142918001E-003  5.20727689551962400E-003  2.37464081739237470E-002 -5.64759083716103519E-002 -2.71186776359229435E-002  6.93640082404886789E-003 -4.45490245952333414E-002  1.14449070997064781E-002  2.76399239313760633E-002 -1.87784716274840037E-002 -2.41862802574247943E-002 -2.50727574370453975E-002  7.05772942233522799E-003 -5.15676359444375357E-002 -4.28966095657596289E-002  1.17221738699720621E-002  5.00712847697401611E-002 -3.89937111687418611E-002 -2.18426762370041438E-002 -3.57427429180233805E-002  9.56559951060567378E-004 -6.35539988216720780E-002  8.89413170821586399E-004 -9.68925557782672996E-003  7.75143723950255936E-002 -1.13068976370065879E-002 -2.81440059737844955E-003  2.74073574028969608E-003  1.98184369898779002E-003  5.96107287561343097E-002  1.90495985780561455E-002 -8.89224485953558734E-003 -1.33349814570982300E-002  1.28837400152700277E-002 -4.33158194047728734E-002  3.48225994219813206E-002 -1.46717172473054287E-002 -4.88207488166632272E-002 -4.24460910569304795E-003  1.83196507246459958E-002 -1.10707474186795708E-002 -5.27104072855167152E-003  2.93913677027750064E-002 -2.31149281552382943E-002  4.89501512750192824E-002  3.15871621852667761E-002 -3.60057956314295373E-003 -1.88005616091380459E-002 -6.40980534534992766E-003 -2.36575397578734394E-002 -4.45958061304175812E-002 -9.65315505111836586E-002  2.17862196944420237E-002  8.67393302744448938E-003  2.31534416769054417E-004
  0.72337013824681617      -0.24068568261841042      -1.86769276965500011E-002  2.08578987967265768E-002  3.05839808284354923E-003 -1.14947136542166116E-002 -2.60287727702310321E-003 -4.03373097263558314E-002  5.17669732885897432E-002 -8.90118189111086346E-004  1.48089075631456404E-003  2.64325414319559401E-002 -4.26686855639502993E-003  1.38230172676002926E-002 -7.57004725568799358E-002  7.06505140919893443E-003 -1.11046012692636691E-002 -2.92092641389052939E-003  1.65823495122853423E-002 -1.02346519773203123E-002  5.02689734364479448E-004  3.67161905759122234E-002 -2.09256620293048930E-002 -1.07719543307774925E-002 -5.07265942676271564E-002 -3.91167486966317174E-003 -9.57553371646420112E-003 -1.90488461762627140E-002 -2.53537566476103341E-003  5.05278158166129268E-002  4.68588180177912372E-002  1.46063120672207235E-002  8.54517210789107473E-004 -2.83861940765595400E-002 -4.24542669750248014E-002  2.79217869417644959E-003 -3.70067835669324503E-003 -5.52147603400627227E-002 -5.52824080475842472E-002 -1.61227300231037867E-003 -2.86796298622169279E-002  2.38401165925348569E-003  2.24289065278978662E-003 -9.07847884124577623E-004  5.27047612746270391E-002  5.67482833539895565E-002  1.68041695149147297E-002  5.09173129840956567E-003  3.89857167359772480E-002 -5.50823188992443855E-002 -4.03759479100588084E-003  1.00708414550080127E-002 -2.78425987079300441E-002 -1.60299226827694506E-003  3.80422071731755101E-002 -1.49501007687563130E-002 -2.10268240839959070E-002 -2.16490055747902560E-002  4.70457936858016158E-003 -6.48259561546101620E-002 -2.88723684007255524E-002 -9.09234266578543698E-003  5.10134035419120418E-002 -3.47802904431539286E-002 -3.13689750151593741E-002 -1.65694522281492132E-002  1.11346537973812040E-003 -6.10258112065958092E-002 -8.90930816894840031E-004  3.05003984792907683E-003  7.47382121974201480E-002 -1.97247281539202415E-003 -8.59620879179398729E-003  3.25510245101802822E-003  1.60344621374646293E-003  3.85886806586813735E-002  4.15844350132279286E-002 -3.73671618993043440E-003  4.65183025812632850E-003  1.47714061366165453E-003 -2.50599588944649294E-002  4.38885577973244928E-002 -4.52625384133429308E-003 -3.98382439041925218E-002 -3.19017327199103487E-002 -4.80320205485884610E-004 -3.10950800270062833E-004  1.73029235427811304E-002  6.58441832398985738E-004 -3.25772367684975042E-002  2.73381382685307581E-002  3.93560426616743758E-002  5.91070966179231203E-004 -1.37710396850310654E-002  1.03213950498405073E-003 -5.14178655663984768E-002 -6.98005972037422512E-002 -8.43435900577424180E-002  4.33175965083658146E-002  1.06394765392498186E-002  2.58553019206878964E-003
  0.72863732233993583      -0.24249741560922169      -1.86790981066663302E-002  2.00230567500060477E-002  2.94275400699893974E-003 -1.08709294632253727E-002 -2.56093061781725688E-003 -4.07752065475900163E-002  5.13834900103923228E-002 -1.38733488274450558E-003  9.58873951226026067E-004  2.64383232546581380E-002 -3.10350470462306127E-003  9.09667203596654581E-003 -7.52125801054677051E-002  9.91372389289461517E-003 -1.12048325891084041E-002 -3.01138968586701222E-003  1.27096948380490005E-002 -1.22499315997260869E-002 -3.36114042026611562E-005  3.83915095560905875E-002 -2.71015988835161641E-002 -1.03398853764235417E-002 -5.12486239769986834E-002 -3.88106669528559501E-003 -1.02193416185804107E-002 -2.96979260804074510E-002 -5.86882085465600251E-003  4.58550406956182710E-002  4.46777323628980427E-002  9.72035705513125785E-003 -1.06832149190898493E-002 -3.28558374763985653E-002 -3.36613873422567655E-002 -8.71096352682671719E-004 -7.62998253863442482E-003 -3.93449195831710799E-002 -5.06331732583988961E-002 -1.80329721852647397E-003 -2.64814152373078690E-002  2.67907294185963001E-003 -1.21067223194125436E-002 -2.52190526055093159E-003  4.76105157724474870E-002  4.09914492702041083E-002  3.10459454893896314E-002  4.73095869195937387E-003  5.23446538334611383E-002 -5.09249887838268273E-002  1.93994843518161889E-002  1.24226905121485702E-002 -8.73455154740739037E-003 -1.44911444151049444E-002  4.51627658169637958E-002 -9.69852340379249653E-003 -1.60467918940289042E-002 -1.63304332823887011E-002  1.95294263097437002E-003 -7.24478029735321216E-002 -1.23548505593830196E-002 -2.90938808908592292E-002  4.75679691425520065E-002 -2.75853549281658422E-002 -3.82178170977552287E-002  4.87508605872966766E-003  1.12243017589018024E-003 -4.98376144273789748E-002 -2.56349281285308487E-003  1.53744521307845883E-002  6.13574431319694746E-002  7.57595895596744305E-003 -1.31598224971905715E-002  3.29289285742645358E-003  1.00088577849075967E-003  1.20738203308308617E-002  5.82308514457515886E-002  1.95383240751994484E-003  2.19775801051205338E-002 -1.00155388020071040E-002 -3.24510792382753585E-003  4.67709590363701716E-002  6.62997735845111298E-003 -2.20843789748533526E-002 -5.25676528755861794E-002 -1.89177164576188536E-002  1.05360213736543171E-002  3.62308838694546664E-002 -2.82387231827536493E-002 -3.48476114101929635E-002 -3.10056955721876165E-004  3.83800683090529116E-002  4.63226738361377857E-003 -5.59775635486595494E-003  8.23719603595514729E-003 -6.79201800260171573E-002 -7.96572291871516097E-002 -5.35605833494054301E-002  5.53218272426977617E-002  1.03503836772731346E-002  4.38062616295553479E-003
  0.73390529274158112      -0.24431029978348201      -1.86827958788036083E-002  1.91674241758110347E-002  2.84705341369440555E-003 -1.02455700529780012E-002 -2.49014252440218648E-003 -4.11602354374029575E-002  5.09437232912524074E-002 -1.86229804228593633E-003  4.39270661549247851E-004  2.63312116360731388E-002 -1.91974768508656199E-003  4.33281403799923130E-003 -7.44520555986599303E-002  1.27280587860527927E-002 -1.12681738511111514E-002 -3.04946125375274001E-003  8.70948629095359000E-003 -1.41243726589796916E-002 -5.85074411641648274E-004  3.96318887460684749E-002 -3.29745722902483052E-002 -9.78402459943806396E-003 -5.12055691341265773E-002 -3.79990575919284977E-003 -1.06169098246234276E-002 -3.96009764397866060E-002 -9.05613794646267442E-003  4.00740206810051430E-002  4.13731501620589887E-002  4.58396676514298725E-003 -2.19521945957124910E-002 -3.65762252670474367E-002 -2.40363825231592783E-002 -4.49393880741054928E-003 -1.13682018505291398E-002 -2.14879721684306350E-002 -4.35205790704214363E-002 -1.89682625867652215E-003 -2.29955261811303005E-002  2.77954714952795973E-003 -2.58714869052088722E-002 -4.04139944739681511E-003  4.02091106325688230E-002  2.32431799219098532E-002  4.37750337809880916E-002  4.13613384098122667E-003  6.31682636786090185E-002 -4.42244158126515047E-002  4.11541724511571283E-002  1.37654354915938259E-002  1.11165317269596095E-002 -2.60627956526372773E-002  4.83834029005660304E-002 -3.45986096295924223E-003 -9.67981407436032185E-003 -9.59648094412488689E-003 -9.66916013127037174E-004 -7.37670801395227949E-002  5.23586970164119023E-003 -4.65225347735531702E-002  4.00256422365515979E-002 -1.80272726171447142E-002 -4.17873257936936318E-002  2.55182027504420837E-002  9.75101868668657758E-004 -3.15527653730809515E-002 -3.88706003478284795E-003  2.55176466262660197E-002  3.92633638943842705E-002  1.60348695371865038E-002 -1.58479253440198323E-002  2.85398455673331088E-003  2.70471580435622627E-004 -1.61785905033622474E-002  6.66035241793278970E-002  7.33268445348365244E-003  3.61682108818749889E-002 -1.99823562098018354E-002  1.90124806231538393E-002  4.29923095200699032E-002  1.63309725238623867E-002  5.18098200096170358E-004 -6.16556423075077520E-002 -3.29957660538373054E-002  1.90779397757180925E-002  4.73684234463352741E-002 -5.09207198954983453E-002 -2.94183627814477155E-002 -2.79002875830688113E-002  2.88597845179678139E-002  7.63172109482394487E-003  3.91349331131544964E-003  1.36063049855349623E-002 -6.95569025408192404E-002 -7.19684376125851039E-002 -1.09137999940262312E-002  5.51382359854333606E-002  7.81753408447010030E-003  5.21562700298225206E-003
  0.73916590533730353      -0.24613260028366926      -1.86929478832701425E-002  1.82956714046163989E-002  2.76668796592908703E-003 -9.61523268799898030E-003 -2.37278743472653288E-003 -4.14939854361957294E-002  5.04518411646401044E-002 -2.31868556828800781E-003 -8.25334647854237755E-005  2.60946873141048863E-002 -7.30696406671218048E-004 -4.43665439403669037E-004 -7.34183106458133339E-002  1.55033009451138754E-002 -1.12916473960956408E-002 -3.04101260761192914E-003  4.62904318225700658E-003 -1.58284576020583448E-002 -1.13953895941102572E-003  4.04228435959034238E-002 -3.84818426516532822E-002 -9.10658750392810863E-003 -5.05976054510170262E-002 -3.67359814694859623E-003 -1.07647837604001317E-002 -4.84896014441509662E-002 -1.20113134352746696E-002  3.33531723084496065E-002  3.70229828098898595E-002 -6.48160473176820698E-004 -3.26511975355988845E-002 -3.94478327971654052E-002 -1.38359786450760209E-002 -7.97091097015977315E-003 -1.48137694460808572E-002 -2.55219239247292048E-003 -3.43076643331284223E-002 -1.87574436486485528E-003 -1.84007433340862767E-002  2.70672991544451073E-003 -3.83620273458142313E-002 -5.38175312250204450E-003  3.08757175179637418E-002  4.39259761917625696E-003  5.43561668644928983E-002  3.33448945380554040E-003  7.09180327191329951E-002 -3.53433553010546533E-002  5.93252030073438685E-002  1.39580177492566963E-002  2.99738838681815577E-002 -3.52785088501846936E-002  4.74352946435794773E-002  3.21987259336706331E-003 -2.48967611419911861E-003 -2.05983052469243914E-003 -3.80352988983608453E-003 -6.86926339483596438E-002  2.23635455210345127E-002 -5.98473720003824955E-002  2.90526097691188451E-002 -6.94253194878344422E-003 -4.17638046134332711E-002  4.24038484703508980E-002  6.85025765211528278E-004 -8.78478971719089466E-003 -4.66785457852796678E-003  3.20225837182586126E-002  1.16334199762622090E-002  2.22562380280920194E-002 -1.62811277722229829E-002  2.00621160489094499E-003 -4.83583658965899311E-004 -4.21405616334410427E-002  6.55166901892925146E-002  1.16013752606260560E-002  4.52001295219319615E-002 -2.70405804704317507E-002  3.85201867287668226E-002  3.30536132644682693E-002  2.24271546890361315E-002  2.29502551872094798E-002 -5.71626694498350990E-002 -3.97213783982344609E-002  2.34280538055375298E-002  4.82644929095295550E-002 -6.23815497017802881E-002 -1.75200734668537333E-002 -4.93342020172568493E-002  1.29336318032393094E-002  8.93063272643735036E-003  1.26292604940207581E-002  1.59506300455193040E-002 -5.60230373897811496E-002 -4.84669348843334707E-002  3.41650334548776399E-002  4.28300443422493446E-002  3.54630918425865617E-003  4.90533325252550095E-003
