  0.25132741928100560       0.78421435423498953     
  0.25258405637741066       0.78338432185157436     
  0.25384069347381572       0.78255617741142325     
  0.25509733057022077       0.78172991424839433     
  0.25635396766662583       0.78090552573476291     
  0.25761060476303088       0.78008300528108809     
  0.25886724185943594       0.77926234633607239     
  0.26012387895584099       0.77844354238642055     
  0.26138051605224605       0.77762658695670006     
  0.26263715314865110       0.77681147360919334     
  0.26389379024505616       0.77599819594375374     
  0.26515042734146121       0.77518674759765593     
  0.26640706443786627       0.77437712224544564     
  0.26766370153427133       0.77356931359878767     
  0.26892033863067638       0.77276331540631260     
  0.27017697572708144       0.77195912145345869     
  0.27143361282348649       0.77115672556231540     
  0.27269024991989155       0.77035612159146238     
  0.27394688701629660       0.76955730343580964     
  0.27520352411270166       0.76876026502643235     
  0.27646016120910671       0.76796500033040571     
  0.27771679830551177       0.76717150335063833     
  0.27897343540191682       0.76637976812570296     
  0.28023007249832188       0.76558978872966621     
  0.28148670959472694       0.76480155927191584     
  0.28274334669113199       0.76401507389698620     
  0.28399998378753705       0.76323032678438307     
  0.28525662088394210       0.76244731214840622     
  0.28651325798034716       0.76166602423796981     
  0.28776989507675221       0.76088645733642113     
  0.28902653217315727       0.76010860576135975     
  0.29028316926956232       0.75933246386445230     
  0.29153980636596738       0.75855802603124689     
  0.29279644346237244       0.75778528668098621     
  0.29405308055877749       0.75701424026641939     
  0.29530971765518255       0.75624488127361134     
  0.29656635475158760       0.75547720422175124     
  0.29782299184799266       0.75471120366295874     
  0.29907962894439771       0.75394687418209183     
  0.30033626604080277       0.75318421039654715     
  0.30159290313720782       0.75242320695606613     
  0.30284954023361288       0.75166385854253515     
  0.30410617733001793       0.75090615986978415     
  0.30536281442642299       0.75015010568338825     
  0.30661945152282805       0.74939569076046186     
  0.30787608861923310       0.74864290990945792     
  0.30913272571563816       0.74789175796996032     
  0.31038936281204321       0.74714222981247935     
  0.31164599990844827       0.74639432033824271     
  0.31290263700485332       0.74564802447898915     
  0.31415927410125838       0.74490333719675661     
  0.31541591119766343       0.74416025348367176     
  0.31667254829406849       0.74341876836173848     
  0.31792918539047355       0.74267887688262579     
  0.31918582248687860       0.74194057412745251     
  0.32044245958328366       0.74120385520657228     
  0.32169909667968871       0.74046871525935865     
  0.32295573377609377       0.73973514945398688     
  0.32421237087249882       0.73900315298721841     
  0.32546900796890388       0.73827272108417974     
  0.32672564506530893       0.73754384899814440     
  0.32798228216171399       0.73681653201031128     
  0.32923891925811904       0.73609076542958596     
  0.33049555635452410       0.73536654459235606     
  0.33175219345092916       0.73464386486227107     
  0.33300883054733421       0.73392272163001704     
  0.33426546764373927       0.73320311031309415     
  0.33552210474014432       0.73248502635559076     
  0.33677874183654938       0.73176846522795946     
  0.33803537893295443       0.73105342242679094     
  0.33929201602935949       0.73033989347458661     
  0.34054865312576454       0.72962787391953277     
  0.34180529022216960       0.72891735933527335     
  0.34306192731857466       0.72820834532068157     
  0.34431856441497971       0.72750082749963130     
  0.34557520151138477       0.72679480152076947     
  0.34683183860778982       0.72609026305728641     
  0.34808847570419488       0.72538720780668631     
  0.34934511280059993       0.72468563149055809     
  0.35060174989700499       0.72398552985434528     
  0.35185838699341004       0.72328689866711460     
  0.35311502408981510       0.72258973372132829     
  0.35437166118622015       0.72189403083261094     
  0.35562829828262521       0.72119978583951949     
  0.35688493537903027       0.72050699460331313     
  0.35814157247543532       0.71981565300772199     
  0.35939820957184038       0.71912575695871517     
  0.36065484666824543       0.71843730238427139     
  0.36191148376465049       0.71775028523414619     
  0.36316812086105554       0.71706470147964274     
  0.36442475795746060       0.71638054711337940     
  0.36568139505386565       0.71569781814906019     
  0.36693803215027071       0.71501651062124261     
  0.36819466924667577       0.71433662058510894     
  0.36945130634308082       0.71365814411623452     
  0.37070794343948588       0.71298107731035842     
  0.37196458053589093       0.71230541628315280     
  0.37322121763229599       0.71163115716999481     
  0.37447785472870104       0.71095829612573547     
  0.37573449182510610       0.71028682932447273     
  0.37699112892151115       0.70961675295932225     
  0.37824776601791621       0.70894806324218784     
  0.37950440311432126       0.70828075640353649     
  0.38076104021072632       0.70761482869217007     
  0.38201767730713138       0.70695027637499774     
  0.38327431440353643       0.70628709573681148     
  0.38453095149994149       0.70562528308005967     
  0.38578758859634654       0.70496483472462201     
  0.38704422569275160       0.70430574700758652     
  0.38830086278915665       0.70364801628302420     
  0.38955749988556171       0.70299163892176730     
  0.39081413698196676       0.70233661131118708     
  0.39207077407837182       0.70168292985497105     
  0.39332741117477688       0.70103059097290499     
  0.39458404827118193       0.70037959110065073     
  0.39584068536758699       0.69972992668952694     
  0.39709732246399204       0.69908159420629401     
  0.39835395956039710       0.69843459013293330     
  0.39961059665680215       0.69778891096643325     
  0.40086723375320721       0.69714455321857283     
  0.40212387084961226       0.69650151341570798     
  0.40338050794601732       0.69585978809855786     
  0.40463714504242237       0.69521937382199206     
  0.40589378213882743       0.69458026715482146     
  0.40715041923523249       0.69394246467958509     
  0.40840705633163754       0.69330596299234470     
  0.40966369342804260       0.69267075870247385     
  0.41092033052444765       0.69203684843245294     
  0.41217696762085271       0.69140422881766406     
  0.41343360471725776       0.69077289650618590     
  0.41469024181366282       0.69014284815859128     
  0.41594687891006787       0.68951408044774631     
  0.41720351600647293       0.68888659005860842     
  0.41846015310287799       0.68826037368803039     
  0.41971679019928304       0.68763542804455868     
  0.42097342729568810       0.68701174984824187     
  0.42223006439209315       0.68638933583043249     
  0.42348670148849821       0.68576818273359530     
  0.42474333858490326       0.68514828731111588     
  0.42599997568130832       0.68452964632710933     
  0.42725661277771337       0.68391225655623233     
  0.42851324987411843       0.68329611478349550     
  0.42976988697052348       0.68268121780407776     
  0.43102652406692854       0.68206756242314359     
  0.43228316116333360       0.68145514545565866     
  0.43353979825973865       0.68084396372620981     
  0.43479643535614371       0.68023401406882711     
  0.43605307245254876       0.67962529332680488     
  0.43730970954895382       0.67901779835252707     
  0.43856634664535887       0.67841152600729271     
  0.43982298374176393       0.67780647316114417     
  0.44107962083816898       0.67720263669269598     
  0.44233625793457404       0.67660001348896759     
  0.44359289503097910       0.67599860044521454     
  0.44484953212738415       0.67539839446476535     
  0.44610616922378921       0.67479939245885712     
  0.44736280632019426       0.67420159134647506     
  0.44861944341659932       0.67360498805419267     
  0.44987608051300437       0.67300957951601414     
  0.45113271760940943       0.67241536267321966     
  0.45238935470581448       0.67182233447421003     
  0.45364599180221954       0.67123049187435768     
  0.45490262889862459       0.67063983183585407     
  0.45615926599502965       0.67005035132756430     
  0.45741590309143471       0.66946204732487957     
  0.45867254018783976       0.66887491680957578     
  0.45992917728424482       0.66828895676966948     
  0.46118581438064987       0.66770416419927991     
  0.46244245147705493       0.66712053609849142     
  0.46369908857345998       0.66653806947321714     
  0.46495572566986504       0.66595676133506598     
  0.46621236276627009       0.66537660870121262     
  0.46746899986267515       0.66479760859426662     
  0.46872563695908021       0.66421975804214595     
  0.46998227405548526       0.66364305407795399     
  0.47123891115189032       0.66306749373985430     
  0.47249554824829537       0.66249307407095093     
  0.47375218534470043       0.66191979211917140     
  0.47500882244110548       0.66134764493714937     
  0.47626545953751054       0.66077662958211048     
  0.47752209663391559       0.66020674311576111     
  0.47877873373032065       0.65963798260417938     
  0.48003537082672570       0.65907034511770701     
  0.48129200792313076       0.65850382773084426     
  0.48254864501953582       0.65793842752214826     
  0.48380528211594087       0.65737414157413065     
  0.48506191921234593       0.65681096697316099     
  0.48631855630875098       0.65624890080936971     
  0.48757519340515604       0.65568794017655474     
  0.48883183050156109       0.65512808217208895     
  0.49008846759796615       0.65456932389683309     
  0.49134510469437120       0.65401166245504594     
  0.49260174179077626       0.65345509495430221     
  0.49385837888718132       0.65289961850540856     
  0.49511501598358637       0.65234523022232438     
  0.49637165307999143       0.65179192722208268     
  0.49762829017639648       0.65123970662471609     
  0.49888492727280154       0.65068856555318244     
  0.50014156436920654       0.65013850113329430     
  0.50139820146561154       0.64958951049365032     
  0.50265483856201654       0.64904159076556878     
  0.50391147565842154       0.64849473908302357     
  0.50516811275482654       0.64794895258258156     
  0.50642474985123154       0.64740422840334455     
  0.50768138694763654       0.64686056368689138     
  0.50893802404404154       0.64631795557722260     
  0.51019466114044654       0.64577640122070823     
  0.51145129823685154       0.64523589776603707     
  0.51270793533325654       0.64469644236416934     
  0.51396457242966154       0.64415803216829082     
  0.51522120952606654       0.64362066433376719     
  0.51647784662247154       0.64308433601810622     
  0.51773448371887654       0.64254904438091587     
  0.51899112081528154       0.64201478658386901     
  0.52024775791168654       0.64148155979066868     
  0.52150439500809154       0.64094936116701462     
  0.52276103210449654       0.64041818788057447     
  0.52401766920090154       0.63988803710095699     
  0.52527430629730654       0.63935890599968315     
  0.52653094339371154       0.63883079175016555     
  0.52778758049011654       0.63830369152768585     
  0.52904421758652154       0.63777760250937654     
  0.53030085468292654       0.63725252187420356     
  0.53155749177933154       0.63672844680295115     
  0.53281412887573654       0.63620537447821057     
  0.53407076597214154       0.63568330208436863     
  0.53532740306854654       0.63516222680759971     
  0.53658404016495154       0.63464214583585976     
  0.53784067726135654       0.63412305635888222     
  0.53909731435776154       0.63360495556817620     
  0.54035395145416654       0.63308784065702606     
  0.54161058855057154       0.63257170882049429     
  0.54286722564697654       0.63205655725542531     
  0.54412386274338154       0.63154238316045175     
  0.54538049983978654       0.63102918373600381     
  0.54663713693619154       0.63051695618431780     
  0.54789377403259654       0.63000569770944992     
  0.54915041112900154       0.62949540551728955     
  0.55040704822540654       0.62898607681557661     
  0.55166368532181154       0.62847770881391873     
  0.55292032241821654       0.62797029872381127     
  0.55417695951462154       0.62746384375866127     
  0.55543359661102654       0.62695834113380844     
  0.55669023370743154       0.62645378806655305     
  0.55794687080383654       0.62595018177618322     
  0.55920350790024154       0.62544751948400346     
  0.56046014499664654       0.62494579841336673     
  0.56171678209305154       0.62444501578970790     
  0.56297341918945654       0.62394516884057749     
  0.56423005628586154       0.62344625479567917     
  0.56548669338226654       0.62294827088690785     
  0.56674333047867154       0.62245121434838835     
  0.56799996757507654       0.62195508241652020     
  0.56925660467148154       0.62145987233001809     
  0.57051324176788654       0.62096558132995805     
  0.57176987886429154       0.62047220665982383     
  0.57302651596069654       0.61997974556555613     
  0.57428315305710154       0.61948819529560084     
  0.57553979015350654       0.61899755310096127     
  0.57679642724991154       0.61850781623525086     
  0.57805306434631654       0.61801898195474825     
  0.57930970144272154       0.61753104751845145     
  0.58056633853912654       0.61704401018813693     
  0.58182297563553154       0.61655786722841732     
  0.58307961273193654       0.61607261590680196     
  0.58433624982834154       0.61558825349375890     
  0.58559288692474654       0.61510477726277613     
  0.58684952402115154       0.61462218449042794     
  0.58810616111755654       0.61414047245643821     
  0.58936279821396154       0.61365963844374927     
  0.59061943531036654       0.61317967973858856     
  0.59187607240677154       0.61270059363053786     
  0.59313270950317654       0.61222237741260488     
  0.59438934659958154       0.61174502838129330     
  0.59564598369598654       0.61126854383667684     
  0.59690262079239154       0.61079292108247207     
  0.59815925788879654       0.61031815742611428     
  0.59941589498520154       0.60984425017883215     
  0.60067253208160654       0.60937119665572637     
  0.60192916917801154       0.60889899417584603     
  0.60318580627441654       0.60842764006226902     
  0.60444244337082154       0.60795713164218035     
  0.60569908046722654       0.60748746624695504     
  0.60695571756363154       0.60701864121223748     
  0.60821235466003654       0.60655065387802587     
  0.60946899175644154       0.60608350158875413     
  0.61072562885284654       0.60561718169337753     
  0.61198226594925154       0.60515169154545567     
  0.61323890304565654       0.60468702850324074     
  0.61449554014206154       0.60422318992976121     
  0.61575217723846654       0.60376017319291098     
  0.61700881433487154       0.60329797566553500     
  0.61826545143127654       0.60283659472551965     
  0.61952208852768154       0.60237602775588062     
  0.62077872562408654       0.60191627214485155     
  0.62203536272049154       0.60145732528597629     
  0.62329199981689654       0.60099918457819623     
  0.62454863691330154       0.60054184742594408     
  0.62580527400970654       0.60008531123923359     
  0.62706191110611154       0.59962957343375201     
  0.62831854820251654       0.59917463143095129     
  0.62957518529892154       0.59872048265814137     
  0.63083182239532654       0.59826712454858400     
  0.63208845949173154       0.59781455454158294     
  0.63334509658813654       0.59736277008257976     
  0.63460173368454154       0.59691176862324602     
  0.63585837078094654       0.59646154762157821     
  0.63711500787735154       0.59601210454199072     
  0.63837164497375654       0.59556343685541002     
  0.63962828207016154       0.59511554203936889     
  0.64088491916656654       0.59466841757810029     
  0.64214155626297154       0.59422206096263275     
  0.64339819335937654       0.59377646969088282     
  0.64465483045578154       0.59333164126775118     
  0.64591146755218654       0.59288757320521435     
  0.64716810464859154       0.59244426302242237     
  0.64842474174499654       0.59200170824578868     
  0.64968137884140154       0.59155990640908840     
  0.65093801593780654       0.59111885505354722     
  0.65219465303421154       0.59067855172793871     
  0.65345129013061654       0.59023899398867641     
  0.65470792722702154       0.58980017939990592     
  0.65596456432342654       0.58936210553359858     
  0.65722120141983154       0.58892476996964349     
  0.65847783851623654       0.58848817029594003     
  0.65973447561264154       0.58805230410848941     
  0.66099111270904654       0.58761716901148575     
  0.66224774980545154       0.58718276261740687     
  0.66350438690185654       0.58674908254710501     
  0.66476102399826154       0.58631612642989650     
  0.66601766109466654       0.58588389190365209     
  0.66727429819107154       0.58545237661488436     
  0.66853093528747654       0.58502157821883716     
  0.66978757238388154       0.58459149437957347     
  0.67104420948028654       0.58416212277006163     
  0.67230084657669154       0.58373346107226221     
  0.67355748367309654       0.58330550697721439     
  0.67481412076950154       0.58287825818512018     
  0.67607075786590654       0.58245171240542992     
  0.67732739496231154       0.58202586735692508     
  0.67858403205871654       0.58160072076780100     
  0.67984066915512154       0.58117627037574959     
  0.68109730625152654       0.58075251392804073     
  0.68235394334793154       0.58032944918160145     
  0.68361058044433654       0.57990707390309737     
  0.68486721754074154       0.57948538586900988     
  0.68612385463714654       0.57906438286571393     
  0.68738049173355154       0.57864406268955615     
  0.68863712882995654       0.57822442314692923     
  0.68989376592636154       0.57780546205434713     
  0.69115040302276654       0.57738717723851973     
  0.69240704011917154       0.57696956653642417     
  0.69366367721557654       0.57655262779537808     
  0.69492031431198154       0.57613635887310954     
  0.69617695140838654       0.57572075763782626     
  0.69743358850479154       0.57530582196828495     
  0.69869022560119654       0.57489154975385837     
  0.69994686269760154       0.57447793889460097     
  0.70120349979400654       0.57406498730131428     
  0.70246013689041154       0.57365269289561083     
  0.70371677398681654       0.57324105360997635     
  0.70497341108322154       0.57283006738783171     
  0.70623004817962654       0.57241973218359199     
  0.70748668527603153       0.57201004596272731     
  0.70874332237243653       0.57160100670181724     
  0.70999995946884153       0.57119261238860963     
  0.71125659656524653       0.57078486102207537     
  0.71251323366165153       0.57037775061246010     
  0.71376987075805653       0.56997127918133816     
  0.71502650785446153       0.56956544476166271     
  0.71628314495086653       0.56916024539781562     
  0.71753978204727153       0.56875567914565461     
  0.71879641914367653       0.56835174407256162     
  0.72005305624008153       0.56794843825748587     
  0.72130969333648653       0.56754575979098909     
  0.72256633043289153       0.56714370677528736     
  0.72382296752929653       0.56674227732429194     
  0.72507960462570153       0.56634146956364906     
  0.72633624172210653       0.56594128163077673     
  0.72759287881851153       0.56554171167490264     
  0.72884951591491653       0.56514275785709744     
  0.73010615301132153       0.56474441835030964     
  0.73136279010772653       0.56434669133939486     
  0.73261942720413153       0.56394957502114973     
  0.73387606430053653       0.56355306760433710     
  0.73513270139694153       0.56315716730971543     
  0.73638933849334653       0.56276187237006314     
  0.73764597558975153       0.56236718103020245     
  0.73890261268615653       0.56197309154702313     
  0.74015924978256153       0.56157960218950198     
  0.74141588687896653       0.56118671123872177     
  0.74267252397537153       0.56079441698788979     
  0.74392916107177653       0.56040271774235328     
  0.74518579816818153       0.56001161181961390     
  0.74644243526458653       0.55962109754933975     
  0.74769907236099153       0.55923117327337757     
  0.74895570945739653       0.55884183734576054     
  0.75021234655380153       0.55845308813271821     
  0.75146898365020653       0.55806492401268015     
  0.75272562074661153       0.55767734337628194     
  0.75398225784301653       0.55729034462636806     
  0.75523889493942153       0.55690392617799234     
  0.75649553203582653       0.55651808645841749     
  0.75775216913223153       0.55613282390711349     
  0.75900880622863653       0.55574813697575376     
  0.76026544332504153       0.55536402412820818     
  0.76152208042144653       0.55498048384053866     
  0.76277871751785153       0.55459751460098794     
  0.76403535461425653       0.55421511490997033     
  0.76529199171066153       0.55383328328005865     
  0.76654862880706653       0.55345201823597234     
  0.76780526590347153       0.55307131831455980     
  0.76906190299987653       0.55269118206478296     
  0.77031854009628153       0.55231160804769741     
  0.77157517719268653       0.55193259483643309     
  0.77283181428909153       0.55155414101617195     
  0.77408845138549653       0.55117624518412323     
  0.77534508848190153       0.55079890594950021     
  0.77660172557830653       0.55042212193349138     
  0.77785836267471153       0.55004589176923335     
  0.77911499977111653       0.54967021410178030     
  0.78037163686752153       0.54929508758807122     
  0.78162827396392653       0.54892051089689842     
  0.78288491106033153       0.54854648270887185     
  0.78414154815673653       0.54817300171638106     
  0.78539818525314153       0.54780006662355951     
  0.78665482234954653       0.54742767614624344     
  0.78791145944595153       0.54705582901193150     
  0.78916809654235653       0.54668452395974065     
  0.79042473363876153       0.54631375974036356     
  0.79168137073516653       0.54594353511602089     
  0.79293800783157153       0.54557384886041571     
  0.79419464492797653       0.54520469975868335     
  0.79545128202438153       0.54483608660734084     
  0.79670791912078653       0.54446800821423691     
  0.79796455621719153       0.54410046339849560     
  0.79922119331359653       0.54373345099046422     
  0.80047783041000153       0.54336696983165500     
  0.80173446750640653       0.54300101877468876     
  0.80299110460281153       0.54263559668323480     
  0.80424774169921653       0.54227070243195086     
  0.80550437879562153       0.54190633490642048     
  0.80676101589202653       0.54154249300309021     
  0.80801765298843153       0.54117917562920448     
  0.80927429008483653       0.54081638170273960     
  0.81053092718124153       0.54045411015233591     
  0.81178756427764653       0.54009235991722992     
  0.81304420137405153       0.53973112994718253     
  0.81430083847045653       0.53937041920240925     
  0.81555747556686153       0.53901022665350629     
  0.81681411266326653       0.53865055128137718     
  0.81807074975967153       0.53829139207715726     
  0.81932738685607653       0.53793274804213709     
  0.82058402395248153       0.53757461818768526     
  0.82184066104888653       0.53721700153516871     
  0.82309729814529153       0.53685989711587268     
  0.82435393524169653       0.53650330397092050     
  0.82561057233810153       0.53614722115118973     
  0.82686720943450653       0.53579164771722954     
  0.82812384653091153       0.53543658273917583     
  0.82938048362731653       0.53508202529666526     
  0.83063712072372153       0.53472797447874842     
  0.83189375782012653       0.53437442938380286     
  0.83315039491653153       0.53402138911944230     
  0.83440703201293653       0.53366885280242804     
  0.83566366910934153       0.53331681955857857     
  0.83692030620574653       0.53296528852267600     
  0.83817694330215153       0.53261425883837421     
  0.83943358039855653       0.53226372965810465     
  0.84069021749496153       0.53191370014298223     
  0.84194685459136653       0.53156416946270990     
  0.84320349168777153       0.53121513679547983     
  0.84446012878417653       0.53086660132787922     
  0.84571676588058153       0.53051856225479044     
  0.84697340297698653       0.53017101877929196     
  0.84823004007339153       0.52982397011255966     
  0.84948667716979653       0.52947741547376492     
  0.85074331426620153       0.52913135408997458     
  0.85199995136260653       0.52878578519604780     
  0.85325658845901153       0.52844070803453436     
  0.85451322555541653       0.52809612185557075     
  0.85576986265182153       0.52775202591677672     
  0.85702649974822653       0.52740841948314976     
  0.85828313684463153       0.52706530182696021     
  0.85953977394103653       0.52672267222764546     
  0.86079641103744153       0.52638052997170415     
  0.86205304813384653       0.52603887435258745     
  0.86330968523025153       0.52569770467059396     
  0.86456632232665653       0.52535702023275943     
