   1.3238388559873977      -0.76781491274876534       1.40793674289959626E-002 -1.19330968082303028E-002 -8.03507797112408204E-003 -2.55997472195550364E-002 -4.66042649672147088E-003 -2.47179267527897102E-002  2.35950421862068764E-002  1.33238828791393347E-002 -8.68579165665090726E-003 -4.44922760341151385E-002  1.65964225295155976E-002 -2.82039603077300638E-002  5.28996822270596662E-002  6.24981680644307036E-003  4.42171229555534274E-003  7.38423237054181177E-004 -2.04806533585198090E-002 -1.53705098626372855E-002 -4.63376319309788919E-003  2.65020125720417180E-002 -6.15014503723859268E-002 -6.11309337344001242E-004 -3.54170974311828826E-002  2.02915773940395459E-004 -1.08672295747954603E-002 -6.21975619968913943E-002 -1.45492017835367436E-002  1.84608998330484664E-002  2.85594007074897703E-002 -1.65398019819528695E-002 -4.59491391575472391E-002 -5.81931220457566553E-002  6.96500906922119939E-004 -2.51045042822075418E-002 -1.95789072723125887E-002  8.59544537916164531E-002  1.83414013896550585E-002 -3.76224126066647098E-003  8.35633956792355970E-003 -1.33790266215551602E-002 -6.56596889897742009E-002 -5.75447442438380488E-003 -2.00303247727592615E-002 -6.88457757097324374E-002  6.53723159990016039E-002 -3.99606680704534022E-004  6.27747170957573819E-002  3.35960632968295564E-002 -4.31374246416957735E-002 -2.52619389374748732E-002 -1.42552420797998972E-002  4.42598982790927756E-002 -4.77566828659786655E-002 -3.16409007636471451E-003  9.52803308994031040E-003  2.92689718198560836E-003  1.41516690668278249E-003  5.96930910602827200E-002 -6.52797846304717030E-003  5.80683562057312114E-002 -3.88416141809439855E-002  1.60847212362605352E-002  4.07172974052473005E-002  1.90812359145015285E-002  1.13806543520625814E-003 -3.21610845966540243E-002 -3.78815422159738385E-003  3.06805551441273333E-002  3.60441642943946164E-002 -1.10270889605368835E-002 -1.61498711692354899E-002  2.85944932805194067E-003  9.28680427455898022E-005 -1.39742763014572141E-002  6.75303693890663415E-002  1.63856303825928758E-002  3.78027792502286450E-002  8.29370261091384904E-004  2.24360032631583939E-002  5.70243098499872009E-002 -2.13552376185316278E-002 -4.04030103718432121E-002  2.48242841840063400E-002  1.69138504253183095E-002 -2.01353458740890015E-002 -5.12489881719133331E-002  5.19584246784461426E-002 -7.88893443900235553E-003  6.05155703801562792E-002  2.46486598555842491E-002 -6.38027860949074658E-003 -3.11960463535580143E-002 -1.25067506820542920E-002  2.24479791855409332E-002 -8.36815417781858542E-003 -9.17105320300785343E-002 -4.58918935408425890E-003  4.09006209354946526E-004 -1.99881616339062660E-003
   1.3291168047602917      -0.76690573060052103       1.41824864200362447E-002 -1.12067884363483018E-002 -8.00784023503239156E-003 -2.57639443715959038E-002 -4.73929168388429693E-003 -2.58002098909543218E-002  2.49366578870731069E-002  1.33605821364842711E-002 -8.29622301403094148E-003 -4.53397400636569303E-002  1.59605235063543863E-002 -2.36752459995508979E-002  5.62644628267041300E-002  3.75585092864952992E-003  5.02647891608940661E-003  1.19382643624741497E-003 -2.38317211349452530E-002 -1.54811369531399502E-002 -4.91120076140409006E-003  2.32336205835210127E-002 -6.28580302802593388E-002  1.48225923259967269E-003 -3.12540238328070305E-002  4.51268530986407733E-004 -1.03304131444667078E-002 -6.59202265882976313E-002 -1.66958726554553433E-002  1.31217215764368698E-002  2.21602647588690083E-002 -2.08396133217766504E-002 -5.43881885482237898E-002 -5.88173692259574971E-002  1.13249375253520693E-002 -2.39973479521814470E-002 -2.19573818831778414E-002  9.23174773044519587E-002  2.98165596226609673E-002 -3.34072216876940510E-003  1.44598391871947288E-002 -7.98024762734645537E-003 -6.35336741102753011E-002 -5.02007567661679616E-003 -3.09619695519411237E-002 -7.75915013266357950E-002  5.91164824311690984E-002 -1.44984052549927038E-003  5.16805863577037769E-002  3.73729976322407856E-002 -6.05699744654574698E-002 -2.59874404086636243E-002 -3.30801472710053057E-002  4.60895999930241787E-002 -4.64871605935645027E-002 -1.67177876984629346E-002  2.35582756239237270E-003 -4.75474331161733488E-003  4.12193302392924957E-003  5.42722630300367243E-002 -2.34845977250506058E-002  6.61092205029563396E-002 -2.74727380998762566E-002  7.03331005633162781E-003  4.02573918783594165E-002  2.86633111856575834E-002  6.04836075951625503E-004 -7.08532304820374062E-003 -4.50818645296787845E-003  3.43369583156524286E-002  8.01257865013738774E-003 -1.00887550814835088E-003 -1.62307960157182865E-002  1.88747720183121822E-003 -7.96777803777357746E-004 -4.00597149686797438E-002  6.55170069203597633E-002  1.52611876911746044E-002  4.61075984859269233E-002 -2.74902064014941310E-003  4.11882823125381686E-002  4.14944568062579761E-002 -1.42215722486956075E-002 -4.30050589542751299E-002 -3.75977635853263700E-003  1.96521161303141734E-002 -1.15189567797264782E-002 -2.93121323277109290E-002  3.00171717354544634E-002 -1.77744146436579070E-002  4.97852372923141551E-002  3.61678222595187143E-002 -3.14685309635048035E-003 -2.67999394637455923E-002 -6.48252493831396118E-003 -5.89596968493037374E-003 -4.37398777515165954E-002 -0.10318641212491458       2.15871959368896700E-002  1.27068124795195001E-002  6.19476895267472016E-004
   1.3343861930259024      -0.76597220925754039       1.42823023716887806E-002 -1.04748389446484864E-002 -7.99890888018136431E-003 -2.59180040292230525E-002 -4.79739652562949891E-003 -2.68500941937527444E-002  2.62494400029701924E-002  1.33865863959979209E-002 -7.88966321691965400E-003 -4.59958886806149797E-002  1.52712309844097310E-002 -1.90653139173225031E-002  5.94217952890756795E-002  1.26591815626150156E-003  5.61982118229313078E-003  1.63217164235870526E-003 -2.69203252415048458E-002 -1.54144935971693379E-002 -5.14290438142825206E-003  1.97111657663862211E-002 -6.35102175542916481E-002  3.56231012966675949E-003 -2.67459761111777453E-002  6.93077859170698079E-004 -9.54228164775763193E-003 -6.79686978545300663E-002 -1.84228331349212369E-002  7.55145212303208122E-003  1.52374129398024256E-002 -2.46135759130126017E-002 -6.14607819579585865E-002 -5.79765928474583747E-002  2.16588342009168162E-002 -2.22396006029425310E-002 -2.37857239161840955E-002  9.41291828573216360E-002  3.98321445868922777E-002 -2.75601278204143634E-003  1.98661089323487784E-002 -2.10849240455525562E-003 -5.83059698237107793E-002 -4.04891986671621594E-003 -4.03532513561993336E-002 -8.25224161621701674E-002  4.99959848862154901E-002 -2.43952244633249739E-003  3.80842903609669992E-002  3.91639898837560022E-002 -7.27528853433847961E-002 -2.43984477496635502E-002 -4.90046725242284514E-002  4.37943804118902102E-002 -4.12048109159520934E-002 -2.88813502967837435E-002 -4.99802232982769941E-003 -1.19978249496575096E-002  6.46456644109901033E-003  4.41919977452763374E-002 -3.83966874577850587E-002  6.83369495053440246E-002 -1.37505274461447134E-002 -2.55050788779850705E-003  3.63252748100268835E-002  3.40534751224589177E-002 -9.96215724393832627E-006  1.89636709345247512E-002 -4.58259279391687487E-003  3.30332028138804815E-002 -2.11234297411920166E-002  9.21698701250768526E-003 -1.40277511220277852E-002  6.15423777848645229E-004 -1.59867646966749396E-003 -6.04054492082839872E-002  5.41857722661229085E-002  1.19020430182107794E-002  4.78728140046221010E-002 -5.94595505178739832E-003  5.40600062487675906E-002  2.00042795505576652E-002 -3.94510915160643620E-003 -3.61055663509686070E-002 -3.14678270320132708E-002  1.83771271755590465E-002 -3.76020039189841823E-004 -9.05093044284557835E-004  1.47723341954804702E-003 -2.35888657927730422E-002  2.80867843393648245E-002  3.96279662867746046E-002  7.75057042764874110E-004 -1.63972331719761666E-002  9.80296354234361754E-004 -3.28260328986274413E-002 -6.94087062897497109E-002 -9.19379353788444265E-002  4.29412856850690250E-002  2.23143804692642611E-002  3.09811445695659443E-003
   1.3396410301158148      -0.76501359002875347       1.43822271260548723E-002 -9.73442424188368689E-003 -7.99996747061927638E-003 -2.60396439332896412E-002 -4.84518856860839068E-003 -2.78668242143940460E-002  2.75357323931459397E-002  1.34030264505334406E-002 -7.46773583657816750E-003 -4.64632443418286495E-002  1.45312135381204348E-002 -1.43898726634823643E-002  6.23475937160011123E-002 -1.20078631426872185E-003  6.19573898922796355E-003  2.04244507119295728E-003 -2.97123507766476717E-002 -1.51692505377679903E-002 -5.31939548091127281E-003  1.59694282231436328E-002 -6.34654785488789619E-002  5.61370795334164771E-003 -2.19475026827947763E-002  9.21947356790505019E-004 -8.52717816790956110E-003 -6.83047569788732267E-002 -1.96812696409984847E-002  1.89852252538995087E-003  7.96895755792940974E-003 -2.77648514741740474E-002 -6.69936744471656964E-002 -5.57078124586011386E-002  3.14271361087639853E-002 -1.98795994254308238E-002 -2.50265821523324300E-002  9.13199850270280666E-002  4.78928025010759290E-002 -2.03778651621692314E-003  2.43091140801134711E-002  3.95875347264008047E-003 -5.02603401369962344E-002 -2.88124940721325553E-003 -4.77547324034641035E-002 -8.34239163583915533E-002  3.84947485237378539E-002 -3.34543691796492610E-003  2.26760886724873129E-002  3.89018852785178518E-002 -7.86672127084016570E-002 -2.06386321151237166E-002 -6.06765609935030967E-002  3.76013992037927125E-002 -3.23881808194603146E-002 -3.85640307370932120E-002 -1.18955324700577049E-002 -1.81686529519948133E-002  8.23586742948558687E-003  3.03861149533360929E-002 -4.99762574115264133E-002  6.46028368774208966E-002  1.11584263919271148E-003 -1.18393314306280799E-002  2.92871381221566640E-002  3.45598855371079053E-002 -6.16704606983809389E-004  4.22680991951528556E-002 -3.99289544719797287E-003  2.70048791244514239E-002 -4.71946070352821309E-002  1.82416806823072972E-002 -9.86176026766432019E-003 -7.74338858031444789E-004 -2.19259569739483230E-003 -7.21596745279750318E-002  3.52121159188331090E-002  6.79219365351482751E-003  4.28888547912999601E-002 -8.36879919899286007E-003  5.92565175383613779E-002 -4.33823608274209321E-003  7.18588613636477608E-003 -2.13202822653951081E-002 -5.21848999921794565E-002  1.33579909827978831E-002  1.08156990792250291E-002  2.77477929928617167E-002 -2.73134432734764392E-002 -2.40871921402497115E-002  2.85331242369495780E-004  3.43067101039646119E-002  4.51373288391157708E-003 -2.30878780307022108E-003  8.22777113676405498E-003 -5.24841426324476751E-002 -7.97724956110092420E-002 -6.05884197662174412E-002  5.48021116223864901E-002  2.71057865313192523E-002  4.88694138124078428E-003
   1.3448835805482084      -0.76404251266569434       1.44860190794703792E-002 -8.98301977380701680E-003 -8.00166369190437841E-003 -2.61102863130939465E-002 -4.89443575985129119E-003 -2.88534090430565132E-002  2.88010863611689316E-002  1.34140257448469198E-002 -7.02798546262862599E-003 -4.67466031301103924E-002  1.37350295893254055E-002 -9.65637660124286229E-003  6.50251706642968746E-002 -3.62788945398369051E-003  6.74858697392254243E-003  2.41427594914463573E-003 -3.21790153162176476E-002 -1.47468538919275013E-002 -5.43101761033809149E-003  1.20444477976233005E-002 -6.27395404103049253E-002  7.62180954187006814E-003 -1.69123771340399694E-002  1.13281816480254125E-003 -7.31297325852858088E-003 -6.69364292548372541E-002 -2.04413494467609799E-002 -3.70316652281020998E-003  5.26359802451687245E-004 -3.02111123734985498E-002 -7.08627082110559886E-002 -5.20788332145609295E-002  4.03928634628181182E-002 -1.69772586432570607E-002 -2.56564099783479493E-002  8.40535164285795972E-002  5.36223452834056619E-002 -1.22288103951730511E-003  2.75795669269718810E-002  9.94273439342414737E-003 -3.98080585397395242E-002 -1.56248721103383623E-003 -5.28326971948398574E-002 -8.02925005165490424E-002  2.51859998398039353E-002 -4.14390082647860935E-003  6.20989148444448663E-003  3.66364854687478911E-002 -7.78579720701897127E-002 -1.50435126549570905E-002 -6.71470494598029877E-002  2.80804937776224506E-002 -2.08056641551584848E-002 -4.49241699266320973E-002 -1.77569697614356724E-002 -2.27521055449835877E-002  9.28588764552806638E-003  1.40818627367681574E-002 -5.72550869217723565E-002  5.52805480717463230E-002  1.58524601018720825E-002 -2.00618182938922182E-002  1.97664076072799066E-002  3.02094514375136659E-002 -1.12608302267378315E-003  5.95773958261902534E-002 -2.82401602261090094E-003  1.71600969614201793E-002 -6.65528865453515472E-002  2.48404292435065246E-002 -4.31989816205818888E-003 -2.07969199343885271E-003 -2.47738942127770801E-003 -7.37495247905771839E-002  1.13182774476627591E-002  6.58209328000755774E-004  3.18945516373559945E-002 -9.72948976389793364E-003  5.61023805732077108E-002 -2.80807490098799392E-002  1.67335718306785078E-002 -1.95622342433081353E-003 -6.14404156528979076E-002  5.62498133852978345E-003  1.96134438670592381E-002  5.04554799196938603E-002 -5.00615035616278348E-002 -1.92313316988242979E-002 -2.75012029555289153E-002  2.14343381139646474E-002  7.25535753741197997E-003  1.23589528621467978E-002  1.36793373730088562E-002 -6.07050072817997277E-002 -7.26836126227040219E-002 -1.61158069260105147E-002  5.46606077828762985E-002  2.60257307532625465E-002  5.59574852055588334E-003
   1.3501222406055406      -0.76307672757525391       1.45965788480266010E-002 -8.21832234466707105E-003 -7.99665784191270178E-003 -2.61252645771123011E-002 -4.95196752256107670E-003 -2.98133550477060263E-002  3.00492598958600754E-002  1.34215932275731833E-002 -6.56685693122624307E-003 -4.68496644813742730E-002  1.28735618547621070E-002 -4.86989133218149184E-003  6.74466760470802396E-002 -6.00574646347185742E-003  7.27630745354901180E-003  2.73724525921633429E-003 -3.42943256811609476E-002 -1.41503994776695941E-002 -5.47172707538115012E-003  7.97614835895844518E-003 -6.13464829908957898E-002  9.56831600719848865E-003 -1.16919334842669753E-002  1.32265653999496342E-003 -5.92891503821833116E-003 -6.39049630602112201E-002 -2.06894692161225975E-002 -9.13537779922141135E-003 -6.92609518788077361E-003 -3.18851554320615307E-002 -7.29839496083812961E-002 -4.71770819969743668E-002  4.83518524747956341E-002 -1.36002662541978118E-002 -2.56608162435898596E-002  7.26884472444835061E-002  5.67633554723995654E-002 -3.52357169161291069E-004  2.95278847723250346E-002  1.55681216271278851E-002 -2.74484999579182529E-002 -1.44724473455939105E-004 -5.53632439126379994E-002 -7.33079733737193595E-002  1.06931978830560812E-002 -4.80148792871160947E-003 -1.05387413256144008E-002  3.25093216147858202E-002 -7.04187727271628899E-002 -8.09481751187217553E-003 -6.79027132435349179E-002  1.60671950083939932E-002 -7.43351692515782994E-003 -4.74160238820656096E-002 -2.21003864000349874E-002 -2.53773040715940881E-002  9.53167610815031964E-003 -3.32521659310237860E-003 -5.96366625649558460E-002  4.11892441711417395E-002  2.92249688486284978E-002 -2.65540390771028673E-002  8.57356521966789673E-003  2.16924928982557691E-002 -1.46191601478341251E-003  6.85106634088592514E-002 -1.24795018120313047E-003  4.91608275537168057E-003 -7.65290225136359137E-002  2.81174048799208084E-002  1.83537674136064442E-003 -3.11003508879873544E-003 -2.39508732244615415E-003 -6.50143969331987287E-002 -1.41522886571821722E-002 -5.63247276500597038E-003  1.64299303717347078E-002 -9.87184464651155724E-003  4.50653945906945644E-002 -4.79126971255425249E-002  2.26338623876843510E-002  1.77633773721848805E-002 -5.72829093619216176E-002 -3.26022351888359888E-003  2.41239673349718450E-002  6.23522892109001359E-002 -6.18590956664264585E-002 -1.01412975455579153E-002 -4.92501408304140964E-002  3.84952988689948178E-003  8.41212991992767653E-003  2.44021459249990254E-002  1.61583199194419505E-002 -5.58126368180989416E-002 -4.97552476721275297E-002  3.18024099600525204E-002  4.26056068386887199E-002  1.92765041417338086E-002  5.07345244827576806E-003
   1.3553663827963676      -0.76212760731201956       1.47149794912245953E-002 -7.43962999533177849E-003 -7.98084880803611937E-003 -2.60945755137527088E-002 -5.01976859993901511E-003 -3.07452229164617043E-002  3.12778299890379627E-002  1.34223519764911873E-002 -6.08225047735105797E-003 -4.67721986863294040E-002  1.19410335027866129E-002 -3.93984584126606460E-005  6.96102717545522970E-002 -8.33178844356637256E-003  7.78054440672826687E-003  3.00196998024331247E-003 -3.60336134365269456E-002 -1.33848337803411151E-002 -5.44115664392328269E-003  3.80989937590020533E-003 -5.92952834179110155E-002  1.14298287311331934E-002 -6.33634295852547342E-003  1.49043962932017809E-003 -4.40497351499394979E-003 -5.92800761529755568E-002 -2.04248585302497614E-002 -1.42893412197571575E-002 -1.42240367648814280E-002 -3.27381772331271775E-002 -7.33072494509538902E-002 -4.11085534953358478E-002  5.51246036352860402E-002 -9.82521086935372878E-003 -2.50334988434304170E-002  5.77555268080653245E-002  5.71707160113483909E-002  5.30671032635880897E-004  3.00633818722782602E-002  2.05638390415055633E-002 -1.37504752763914634E-002  1.31081953907832643E-003 -5.52268121790199032E-002 -6.28128145405363325E-002 -4.32251516490980703E-003 -5.27391679353919444E-003 -2.67922126042638466E-002  2.67361446973741514E-002 -5.69614310071865429E-002 -3.80756643073203518E-004 -6.28729531519157669E-002  2.59477948071158010E-003  6.61156414533261953E-003 -4.58086704893067853E-002 -2.45658345187587772E-002 -2.58275920902936058E-002  8.95946309820461542E-003 -2.03692165446226515E-002 -5.69195560561192859E-002  2.35218010731229783E-002  4.01131908470440113E-002 -3.07913630076982123E-002 -3.35324527982544009E-003  1.02455176780731818E-002 -1.57262992097306309E-003  6.78158180614856360E-002  5.03223222306236478E-004 -7.99396183424177890E-003 -7.57274613457089990E-002  2.75998564900813113E-002  7.75922335782451306E-003 -3.71408001125860497E-003 -1.94945987321570283E-003 -4.71775517732033189E-002 -3.76613379835390866E-002 -1.11759294462867864E-002 -1.36822040777551113E-003 -8.78457472458500817E-003  2.76676245432034840E-002 -6.10617818404013898E-002  2.36055199130462100E-002  3.35732827966911743E-002 -4.06120477852046982E-002 -1.15052581486441725E-002  2.33711426934863527E-002  6.08407251072381819E-002 -6.01430710027708593E-002  1.16900493863679629E-003 -6.02465391027352110E-002 -1.46150562864096820E-002  7.73337228671738212E-003  3.11697285824450374E-002  1.51204703169928872E-002 -3.88917358964895876E-002 -1.59471530591476923E-002  7.27989543393304794E-002  2.12447499014556847E-002  8.25977362394778383E-003  3.43480087594352779E-003
   1.3606215932161245      -0.76119286900663219       1.48399330128694603E-002 -6.64970277121562647E-003 -7.95331219474775322E-003 -2.60342649956837313E-002 -5.09897854693507936E-003 -3.16397996637155995E-002  3.24781871000450889E-002  1.34081136558172540E-002 -5.57457737486553515E-003 -4.65091162061278887E-002  1.09404878547955560E-002  4.81854900528284457E-003  7.15155598211063975E-002 -1.06071481777901093E-002  8.26353793755987658E-003  3.20295002839672766E-003 -3.73744128310768767E-002 -1.24586274171715628E-002 -5.34440531097564626E-003 -4.04514246809205801E-004 -5.65941198250694555E-002  1.31795217987222251E-002 -8.98252731176646564E-004  1.63681596375475288E-003 -2.77262164975813994E-003 -5.31656768761828574E-002 -1.96580991871612258E-002 -1.90588729008413227E-002 -2.11963949900134223E-002 -3.27456151544541774E-002 -7.18186286924140105E-002 -3.40044719093968578E-002  6.05520894441461954E-002 -5.74115115735912302E-003 -2.37800032374870796E-002  3.99524517145095903E-002  5.48149868938636875E-002  1.38332717785193821E-003  2.91565700299852189E-002  2.46700882559973203E-002  6.52633888120897690E-004  2.73309256722271791E-003 -5.24158478011054474E-002 -4.93055804051769769E-002 -1.91646212741978343E-002 -5.51447957063643229E-003 -4.17851211156739094E-002  1.96027658233886293E-002 -3.85910398691268058E-002  7.44028066725270845E-003 -5.24442456718840280E-002 -1.11693699371081603E-002  2.01382169899350302E-002 -4.02025160873389700E-002 -2.49384183317238085E-002 -2.40529233912005931E-002  7.62302733088301380E-003 -3.56046595380602598E-002 -4.93171995090393306E-002  3.77945420324373935E-003  4.75828775911946514E-002 -3.24208337517355866E-002 -1.50052683280202138E-002 -2.50437814187290907E-003 -1.44060605198942393E-003  5.75345927468936813E-002  2.17097018192549847E-003 -1.97354744799027558E-002 -6.42112551650764057E-002  2.33019090474602779E-002  1.26228067164884453E-002 -3.80204424708781730E-003 -1.21020495483867676E-003 -2.27073086363366559E-002 -5.59047018049691688E-002 -1.51463148704944050E-002 -1.90178589541937539E-002 -6.60518577615709472E-003  6.31631037026438025E-003 -6.56326858522839340E-002  1.94154717111047689E-002  4.20282046924360664E-002 -1.50120700973282208E-002 -1.74217222175844268E-002  1.74984841905435409E-002  4.61361808953643510E-002 -4.52299661737425168E-002  1.22075749394209825E-002 -5.80464302709283245E-002 -2.99090142646618387E-002  5.35708909132687379E-003  3.11106789331262422E-002  1.07699528627745282E-002 -1.35813725035682613E-002  2.14176463522415886E-002  9.79103296803494894E-002 -4.80611000884159992E-003 -4.68770925831287107E-003  1.03737599058739650E-003
   1.3658881246971220      -0.76025825816505177       1.49679257902144962E-002 -5.85528035678511451E-003 -7.91580734029182637E-003 -2.59542935351019452E-002 -5.19221671385933226E-003 -3.24831348093581745E-002  3.36410578842502930E-002  1.33696708970545853E-002 -5.04621597605068271E-003 -4.60517420638064875E-002  9.88456130732358156E-003  9.68020249540370824E-003  7.31597807791967841E-002 -1.28312348571363258E-002  8.72388651803331430E-003  3.34122621150740370E-003 -3.82988582047897042E-002 -1.13853946280572816E-002 -5.18977465485675332E-003 -4.61650255131980294E-003 -5.32585119921267988E-002  1.47908491427028600E-002  4.56367476152709159E-003  1.76337389030741800E-003 -1.06627435388568798E-003 -4.57082848595225313E-002 -1.84110668833105603E-002 -2.33383958201148212E-002 -2.76666537085668782E-002 -3.19115355205579002E-002 -6.85481022995401701E-002 -2.60268178381500535E-002  6.45000122276878779E-002 -1.45099519459660365E-003 -2.19235760379947117E-002  2.01340059153002592E-002  4.97940688669504181E-002  2.16573682168013466E-003  2.68441290855606259E-002  2.76559779641335317E-002  1.50742898263205721E-002  4.04465346674894206E-003 -4.70499988913498438E-002 -3.34330760678071964E-002 -3.31172774217226504E-002 -5.48767570923249567E-003 -5.47914722077236238E-002  1.14646273080348197E-002 -1.68548474037427259E-002  1.46864231657725369E-002 -3.74651007850076018E-002 -2.40073666927068732E-002  3.19693925967354520E-002 -3.10387142317746778E-002 -2.31724117282174347E-002 -2.01854813328864284E-002  5.63808347827482025E-003 -4.77178355003095439E-002 -3.74628562273654209E-002 -1.63233977390287999E-002  5.09693843039301861E-002 -3.12985153921300288E-002 -2.53778003939765795E-002 -1.47462680336585637E-002 -1.08684017393352161E-003  3.90512452175611757E-002  3.50917537492637533E-003 -2.86199826132474341E-002 -4.35514989765571070E-002  1.57493074136865752E-002  1.57248045772461591E-002 -3.35962293974058183E-003 -2.98477912891595117E-004  4.96693425975070976E-003 -6.62614058627799124E-002 -1.69227040446612263E-002 -3.40134752327459211E-002 -3.61004005932379600E-003 -1.59805702057779359E-002 -6.08924545180621474E-002  1.09566059965897911E-002  4.12531297599580959E-002  1.39363960646707030E-002 -1.97647279432285015E-002  7.76952052632957912E-003  2.13133137899529021E-002 -2.03279974103398250E-002  2.05312947529122519E-002 -4.30588348098095430E-002 -3.86247617195781753E-002  1.79163883577474750E-003  2.41447975802872999E-002  4.03855583627923519E-003  1.46283351135420361E-002  5.41423016615289326E-002  0.10152113803553903      -2.98459864181213966E-002 -1.67554200332255404E-002 -1.59152531594814297E-003
   1.3711587217716017      -0.75930809689678835       1.50940580732769353E-002 -5.06559367692442641E-003 -7.87231380032377658E-003 -2.58512705670108679E-002 -5.30065525023645529E-003 -3.32635727818775678E-002  3.47634842247491055E-002  1.33013756141506928E-002 -4.50056206719274578E-003 -4.53912265295564402E-002  8.79191133742965140E-003  1.45140253087375042E-002  7.45351244763855503E-002 -1.49952936811580170E-002  9.15395930791103665E-003  3.42421408005344182E-003 -3.87952159642950059E-002 -1.01846680759473916E-002 -4.98558832965956700E-003 -8.77527858619877449E-003 -4.93207646911748010E-002  1.62402141653536190E-002  9.97968974476612890E-003  1.87122762017275174E-003  6.74039894040475308E-004 -3.71053788315604954E-002 -1.67177514676768967E-002 -2.70240713242439166E-002 -3.34580348308377643E-002 -3.02683995700967316E-002 -6.35787261487416322E-002 -1.73729255623676360E-002  6.68659153002178902E-002  2.92837860810425416E-003 -1.95107198700129256E-002 -7.06814630850954861E-004  4.23458423071348955E-002  2.84270416717268080E-003  2.32341993437993506E-002  2.93411176341170782E-002  2.87948444929426589E-002  5.16840892956792457E-003 -3.93892662932567098E-002 -1.59785337860943767E-002 -4.54751431256834593E-002 -5.18069436970405514E-003 -6.51589907526114315E-002  2.74428250482249871E-003  6.35542591757572162E-003  2.07099104075711624E-002 -1.92175438099039080E-002 -3.47548839947146443E-002  4.10504089093054123E-002 -1.90876130121162557E-002 -1.94086216003832406E-002 -1.45489803193207499E-002  3.17326607458103720E-003 -5.56498819253742130E-002 -2.23827606426177939E-002 -3.49932467895618798E-002  4.99581467017293918E-002 -2.75199535454760356E-002 -3.35591197840818325E-002 -2.47350177084966275E-002 -5.68172682443587895E-004  1.49690079802266632E-002  4.32274791869574800E-003 -3.33601465341115885E-002 -1.66801096597803747E-002  5.94220632946985267E-003  1.66032858361398403E-002 -2.45079902535312371E-003  6.40924510016384124E-004  3.18986576265763988E-002 -6.72070932759883805E-002 -1.62043626917619081E-002 -4.41922502033375089E-002 -1.85236052183136799E-004 -3.60190495400671690E-002 -4.74432208820894166E-002  8.90249929821011060E-005  3.14138213210393979E-002  3.98242428543006399E-002 -1.80131501853626093E-002 -3.67095420194681575E-003 -8.25127203300199744E-003  9.07070590984986047E-003  2.42959541982054293E-002 -1.85619503415952701E-002 -3.87856166631710825E-002 -2.18198204736506874E-003  1.17482771660552925E-002 -3.59336404026269936E-003  3.95474256973582239E-002  7.49490901758588929E-002  8.27441664956097417E-002 -4.83174036661584150E-002 -2.52628934219777043E-002 -3.86956652379456248E-003
   1.3764370326767827      -0.75833380726502708       1.52139162438346773E-002 -4.28587488991922366E-003 -7.82824463005098690E-003 -2.57108298370064096E-002 -5.41860897373025452E-003 -3.39806093269928791E-002  3.58560856339183651E-002  1.32035229301702035E-002 -3.93935809003090505E-003 -4.45197643427208134E-002  7.67715195205939931E-003  1.92977980142539467E-002  7.56330272853785041E-002 -1.70871511775832000E-002  9.54295338927492118E-003  3.46214161686276764E-003 -3.88589548034082646E-002 -8.87608653620058398E-003 -4.73669746583673355E-003 -1.28428250655360787E-002 -4.48191127033385622E-002  1.75131338944985275E-002  1.52874670718074080E-002  1.95970850413308435E-003  2.40711781168464079E-003 -2.75712394989092134E-002 -1.46171174546814234E-002 -3.00305781160932067E-002 -3.84216557429679084E-002 -2.78639032504076518E-002 -5.70281476748244129E-002 -8.24132475178082288E-003  6.75907696256893148E-002  7.28505141953180672E-003 -1.66026371102600198E-002 -2.15579878395414162E-002  3.28160672190456193E-002  3.38579733856488345E-003  1.84909524904011136E-002  2.96164544738327512E-002  4.11448150276419039E-002  6.03953818207658612E-003 -2.97986915364391591E-002  2.23291727884465316E-003 -5.56282410778756453E-002 -4.60512312845870204E-003 -7.23795924658552775E-002 -6.11634704216381872E-003  2.90487427783983308E-002  2.49789874365353506E-002  7.45386792398043674E-004 -4.24493942427963677E-002  4.65855648618601625E-002 -5.34830182377599161E-003 -1.39550613602755988E-002 -7.62167974956152235E-003  4.27835487094313342E-004 -5.87274877787168567E-002 -5.35774861730553206E-003 -5.05895325534705120E-002  4.46213883501473396E-002 -2.14060726471090867E-002 -3.88455414005346097E-002 -3.10800012721923584E-002  3.56083293281610029E-005 -1.13251477722493971E-002  4.49970660724358096E-003 -3.32858469600954068E-002  1.26058226352716400E-002 -4.80330858916834004E-003  1.51178614869446840E-002 -1.20396832913850760E-003  1.47197248444003040E-003  5.42860443155874992E-002 -5.85700701981613087E-002 -1.30687282450064942E-002 -4.80997097565001655E-002  3.23629343170308593E-003 -5.09433637204524739E-002 -2.71297604153101779E-002 -1.08010055888059734E-002  1.46775934756448352E-002  5.69327297315886799E-002 -1.24912802230125117E-002 -1.43026708718057109E-002 -3.61299661801142008E-002  3.64893689717534428E-002  2.26928041974094781E-002  1.00662065235270631E-002 -3.03228114730690682E-002 -5.69286209668009007E-003 -3.38225346718609189E-003 -1.04466072102966795E-002  5.57489953988679898E-002  7.92122689584962153E-002  4.56495289859363412E-002 -5.61278936746337845E-002 -2.82973028375871939E-002 -5.29827291677373649E-003
